"time","lp_id","pct_access","engagement_index"
"2020-01-01",92844,0.01,0.68
"2020-01-01",64838,0.01,0.68
"2020-01-01",94058,0,
"2020-01-01",26488,0.03,26.21
"2020-01-01",32340,0.01,0.11
"2020-01-01",95731,0.2,40.96
"2020-01-01",92918,0.01,4.54
"2020-01-01",17307,0,
"2020-01-01",96255,0.01,0.11
"2020-01-01",83862,0.01,0.11
"2020-01-01",79794,0.01,1.93
"2020-01-01",35971,0,
"2020-01-01",45601,0.02,8.17
"2020-01-01",65277,0,
"2020-01-01",54827,0.01,9.3
"2020-01-01",98265,0.01,0.91
"2020-01-01",81189,0.01,0.23
"2020-01-01",34887,0.01,0.45
"2020-01-01",69827,0.02,3.29
"2020-01-01",86812,0.01,0.11
"2020-01-01",42283,0.01,0.79
"2020-01-01",64998,0.01,0.23
"2020-01-01",69863,0,
"2020-01-01",57084,0.01,0.68
"2020-01-01",61474,0.01,1.25
"2020-01-01",68019,0,
"2020-01-01",99916,0.02,0.79
"2020-01-01",25864,0.01,6.92
"2020-01-01",33185,0,
"2020-01-01",90153,0.01,0.68
"2020-01-01",41424,0.01,0.79
"2020-01-01",99671,0.01,2.27
"2020-01-01",88925,0,
"2020-01-01",64948,0.02,0.34
"2020-01-01",78063,0.29,9.64
"2020-01-01",50104,0.01,0.11
"2020-01-01",73952,0,
"2020-01-01",56603,0.01,0.11
"2020-01-01",32213,0.14,21.56
"2020-01-01",28504,0.01,11.46
"2020-01-01",73397,0,
"2020-01-01",80560,0.01,1.13
"2020-01-01",50479,0.01,2.04
"2020-01-01",20069,0,
"2020-01-02",97988,0.03,2.72
"2020-01-02",45601,1.95,399.68
"2020-01-02",85975,0.05,1.36
"2020-01-02",50104,0.02,0.45
"2020-01-02",78269,0.01,0.57
"2020-01-02",56028,0.08,3.86
"2020-01-02",84652,0.17,3.74
"2020-01-02",96116,0.02,0.23
"2020-01-02",65358,0.11,8.39
"2020-01-02",93690,0.09,2.61
"2020-01-02",57724,0.08,7.6
"2020-01-02",69827,3.35,195.3
"2020-01-02",46534,0.01,0.11
"2020-01-02",91165,1.71,98.33
"2020-01-02",37891,0.01,0.68
"2020-01-02",52758,0.06,1.25
"2020-01-02",23094,0,
"2020-01-02",43491,0.03,4.2
"2020-01-02",41587,0.01,0.23
"2020-01-02",35132,0.01,0.11
"2020-01-02",33326,0.54,74.52
"2020-01-02",83270,0.01,0.11
"2020-01-02",92844,0.09,6.58
"2020-01-02",10650,0.03,0.57
"2020-01-02",13591,0.07,1.81
"2020-01-02",58141,0.01,0.23
"2020-01-02",52448,0.01,0.11
"2020-01-02",41424,0.19,19.96
"2020-01-02",59304,0,
"2020-01-02",38871,0.02,0.23
"2020-01-02",83567,0.01,0.11
"2020-01-02",83330,0.09,5.44
"2020-01-02",51853,0.1,1.47
"2020-01-02",57293,0.02,0.23
"2020-01-02",98102,0.02,1.36
"2020-01-02",45811,0.11,5.56
"2020-01-02",32340,0.15,4.99
"2020-01-02",76649,0.01,0.45
"2020-01-02",86775,0.15,9.53
"2020-01-02",90153,0.05,0.91
"2020-01-02",92918,0.08,10.21
"2020-01-02",62538,0.02,0.45
"2020-01-02",72468,0.01,0.11
"2020-01-02",64998,19.33,595.21
"2020-01-02",24573,0.2,13.27
"2020-01-02",66933,0.05,15.08
"2020-01-02",12816,0,
"2020-01-02",35201,0.05,0.79
"2020-01-02",41581,0.01,0.11
"2020-01-02",49571,0.03,1.02
"2020-01-02",11712,0.02,3.74
"2020-01-02",98265,0.74,59.2
"2020-01-02",94324,0.01,0.23
"2020-01-02",81654,0.25,3.86
"2020-01-02",60825,0.2,3.86
"2020-01-02",42091,0.03,1.25
"2020-01-02",95204,0.01,0.11
"2020-01-02",68508,0.01,0.11
"2020-01-02",77774,0,
"2020-01-02",75781,0.07,4.42
"2020-01-02",68490,0.02,0.34
"2020-01-02",29337,0.01,0.11
"2020-01-02",57084,0.37,5.44
"2020-01-02",88885,0.02,0.34
"2020-01-02",77713,0.15,18.37
"2020-01-02",57371,0.01,8.28
"2020-01-02",94058,0.03,1.13
"2020-01-02",13699,0.51,16.22
"2020-01-02",26533,0.03,1.59
