"time","lp_id","pct_access","engagement_index"
"2020-01-01",28504,0,
"2020-01-01",33923,0,
"2020-01-01",95731,0,
"2020-01-01",33185,0,
"2020-01-01",99916,0,
"2020-01-01",80131,0,
"2020-01-01",11286,0,
"2020-01-01",26488,0,
"2020-01-01",41587,0,
"2020-01-01",72758,0,
"2020-01-01",37479,0,
"2020-01-02",37479,0,
"2020-01-02",51340,0,
"2020-01-02",11286,0,
"2020-01-02",13496,0,
"2020-01-02",57084,0.26,136.95
"2020-01-02",28504,0,
"2020-01-02",33185,0,
"2020-01-02",80131,0,
"2020-01-02",26488,0,
"2020-01-02",95731,0,
"2020-01-02",16633,0,
"2020-01-02",41587,0,
"2020-01-02",69863,0,
"2020-01-02",69827,0,
"2020-01-02",99916,0,
"2020-01-02",42417,0,
"2020-01-02",65277,0,
"2020-01-02",92871,0,
"2020-01-02",87696,0,
"2020-01-02",72758,0,
"2020-01-03",68192,0.26,7.75
"2020-01-03",13496,0,
"2020-01-03",16633,0,
"2020-01-03",32141,0,
"2020-01-03",99916,0,
"2020-01-03",90153,0,
"2020-01-03",80616,0,
"2020-01-03",57084,0.26,2.58
"2020-01-03",28003,0,
"2020-01-03",37479,0,
"2020-01-03",28504,0,
"2020-01-03",11286,0,
"2020-01-03",48165,0,
"2020-01-03",72758,0,
"2020-01-03",99066,0,
"2020-01-03",95731,0,
"2020-01-03",29322,0,
"2020-01-03",65277,0,
"2020-01-03",64948,0.26,7.75
"2020-01-03",26488,0,
"2020-01-03",80131,0,
"2020-01-03",32213,0,
"2020-01-04",92871,0,
"2020-01-04",95731,0,
"2020-01-04",28504,0,
"2020-01-04",37479,0,
"2020-01-04",13591,0,
"2020-01-04",97209,0,
"2020-01-04",68192,0.26,18.09
"2020-01-04",11286,0,
"2020-01-04",99916,0,
"2020-01-04",90153,0,
"2020-01-04",53399,0,
"2020-01-04",72758,0,
"2020-01-04",47364,0,
"2020-01-05",37479,0,
"2020-01-05",97280,0,
"2020-01-05",11237,0,
"2020-01-05",16753,0,
"2020-01-05",72703,0,
"2020-01-05",84043,0,
"2020-01-05",32141,0.26,2.58
"2020-01-05",15266,0,
"2020-01-05",29322,0,
"2020-01-05",26970,0,
"2020-01-05",68019,0,
"2020-01-05",68713,0,
"2020-01-05",26488,0,
"2020-01-05",89333,0,
"2020-01-05",43917,0,
"2020-01-05",13591,0,
"2020-01-05",32213,0,
"2020-01-05",47364,0,
"2020-01-05",55589,0,
"2020-01-05",28633,0,
"2020-01-05",13496,0,
"2020-01-05",95731,0,
"2020-01-05",64915,0,
"2020-01-05",28504,0,
"2020-01-05",73952,0,
"2020-01-05",76229,0,
"2020-01-05",13429,0,
"2020-01-05",68192,0.52,38.76
"2020-01-05",65277,0,
