"time","lp_id","pct_access","engagement_index"
"2020-02-19",20069,50,5500
"2020-02-19",26488,50,500
"2020-02-19",95731,50,12500
"2020-02-20",64948,4.9,348.38
"2020-02-20",19256,0.05,1.9
"2020-02-20",26488,17.3,5646.39
"2020-02-20",16401,0.1,1.9
"2020-02-20",92140,0.86,39.92
"2020-02-20",61876,0.14,2.85
"2020-02-20",10084,0.05,10.46
"2020-02-20",61517,1.05,221.96
"2020-02-20",75679,0.05,0.95
"2020-02-20",92871,0.05,0.95
"2020-02-20",10650,0.14,1.9
"2020-02-20",45811,0.05,0.95
"2020-02-20",44631,0.1,5.7
"2020-02-20",29286,0.05,0.95
"2020-02-20",79638,0.57,51.81
"2020-02-20",33326,0.1,1.43
"2020-02-20",97280,0.1,2.85
"2020-02-20",12803,0.05,0.95
"2020-02-20",98165,0.05,1.9
"2020-02-20",15254,0.95,174.9
"2020-02-20",36692,3.23,523.76
"2020-02-20",86775,0.29,20.91
"2020-02-20",76661,0.05,0.95
"2020-02-20",37296,0.05,0.95
"2020-02-20",71643,0.9,84.6
"2020-02-20",51635,0,
"2020-02-20",90153,0.05,1.9
"2020-02-20",33185,0.57,34.22
"2020-02-20",73952,12.21,610.27
"2020-02-20",94511,0.1,1.9
"2020-02-20",72713,0.14,4.75
"2020-02-20",18904,0.05,3.8
"2020-02-20",63178,0.19,17.11
"2020-02-20",26372,0.1,2.85
"2020-02-20",19184,0.1,1.9
"2020-02-20",83862,0.29,7.6
"2020-02-20",76889,0,
"2020-02-20",71805,0.29,11.41
"2020-02-20",83248,0.14,4.75
"2020-02-20",49751,0.29,18.54
"2020-02-20",99916,7.27,426.81
"2020-02-20",44025,0.14,7.13
"2020-02-20",86812,0.05,0.95
"2020-02-20",25559,0.05,9.51
"2020-02-20",50580,10.93,512.83
"2020-02-20",14168,0.67,85.08
"2020-02-20",94158,0.05,0.95
"2020-02-20",47267,0.05,0.95
"2020-02-20",64030,0.57,69.87
"2020-02-20",47364,0,
"2020-02-20",53775,5.66,847.91
"2020-02-20",20069,63.83,11131.65
"2020-02-20",65277,0.1,2.85
"2020-02-20",56028,0.14,4.75
"2020-02-20",94324,0.48,60.84
"2020-02-20",90887,0.05,0.95
"2020-02-20",70167,0.05,1.9
"2020-02-20",79547,0,
"2020-02-20",69863,1.76,57.51
"2020-02-20",34201,0.05,0.95
"2020-02-20",72703,0.05,0.95
"2020-02-20",14124,0.1,28.04
"2020-02-20",93256,0.05,1.9
"2020-02-20",13699,2.19,96.01
"2020-02-20",73548,0.05,0.95
"2020-02-20",11237,0.1,17.11
"2020-02-20",29322,3.09,589.35
"2020-02-20",95767,0,
"2020-02-20",47792,0.05,3.8
"2020-02-20",54827,0.05,0.95
"2020-02-20",14075,0.05,1.9
"2020-02-20",51288,0.1,2.85
"2020-02-20",57084,8.89,720.53
"2020-02-20",30593,0.1,2.38
"2020-02-20",78247,0,
"2020-02-20",37017,0.05,1.9
"2020-02-20",29921,0.05,2.38
"2020-02-20",75873,0.05,0.95
"2020-02-20",63335,0.05,2.85
"2020-02-20",17332,0.29,31.37
"2020-02-20",31985,0,
"2020-02-20",26512,0.05,8.56
"2020-02-20",30851,0.05,0.95
"2020-02-20",67843,0,
"2020-02-20",49571,0.05,0.95
"2020-02-20",10745,1.14,133.08
"2020-02-20",10533,0.05,0.95
"2020-02-20",30025,0.19,21.86
"2020-02-20",10973,0.19,15.21
"2020-02-20",43491,0.33,40.87
"2020-02-20",84007,0.05,7.13
"2020-02-20",89507,0.05,20.44
"2020-02-20",73104,0.19,3.8
"2020-02-20",22773,0.05,3.8
"2020-02-20",29790,0.05,1.9
"2020-02-20",92867,0.67,57.98
"2020-02-20",91165,0.48,30.89
"2020-02-20",88885,0.1,2.85
"2020-02-20",68845,0,
"2020-02-20",60825,0.14,10.46
"2020-02-20",64838,0.05,0.95
"2020-02-20",14001,0.05,0.95
"2020-02-20",35201,0.19,15.21
"2020-02-20",90014,0,
"2020-02-20",55589,0.48,74.14
"2020-02-20",82177,0.43,98.38
"2020-02-20",19044,0.38,41.83
"2020-02-20",88721,0.05,9.98
"2020-02-20",50168,0.33,20.44
"2020-02-20",95731,33.94,5185.84
"2020-02-20",49535,0.05,0.95
"2020-02-20",37479,0,
"2020-02-20",73101,0.1,9.51
"2020-02-20",26696,0,
"2020-02-20",33562,0.1,10.46
"2020-02-20",49785,0.05,1.9
