"time","lp_id","pct_access","engagement_index"
"2020-01-01",86575,0,
"2020-01-01",88925,0,
"2020-01-01",66051,0,
"2020-01-01",77698,0,
"2020-01-01",90929,0,
"2020-01-01",97280,0,
"2020-01-01",54827,0,
"2020-01-01",34887,0.19,22.9
"2020-01-01",89802,0,
"2020-01-01",26533,0,
"2020-01-01",50479,0,
"2020-01-01",79289,0,
"2020-01-01",90153,0,
"2020-01-01",44025,0,
"2020-01-01",69863,0.19,3.82
"2020-01-01",46801,0,
"2020-01-01",26753,0,
"2020-01-01",73952,0,
"2020-01-01",69429,0,
"2020-01-01",91030,0,
"2020-01-01",32340,0,
"2020-01-01",24711,0,
"2020-01-01",13591,0,
"2020-01-01",50168,0,
"2020-01-01",73816,0,
"2020-01-01",28504,0.19,11.45
"2020-01-01",37804,0,
"2020-01-01",45601,0.19,1.91
"2020-01-01",59257,0,
"2020-01-01",51340,0,
"2020-01-01",76219,0,
"2020-01-01",47364,0,
"2020-01-01",76214,0,
"2020-01-01",27970,0,
"2020-01-01",31956,0,
"2020-01-01",37479,0,
"2020-01-01",15266,0,
"2020-01-01",95731,0.76,34.35
"2020-01-01",30591,0,
"2020-01-01",37017,0,
"2020-01-01",16633,0,
"2020-01-01",94058,0,
"2020-01-01",25663,0,
"2020-01-01",73101,0,
"2020-01-01",10533,0,
"2020-01-01",60825,0,
"2020-01-01",51288,0,
"2020-01-01",92988,0,
"2020-01-01",86775,0,
"2020-01-01",19184,0,
"2020-01-01",32213,0.76,49.62
"2020-01-01",81189,0.38,20.99
"2020-01-01",15254,0,
"2020-01-01",71702,0,
"2020-01-01",41587,0,
"2020-01-01",63801,0,
"2020-01-01",57293,0,
"2020-01-01",51944,0,
"2020-01-01",50104,0,
"2020-01-01",16401,0,
"2020-01-01",57084,0,
"2020-01-01",78818,0,
"2020-01-01",78832,0,
"2020-01-01",19044,0,
"2020-01-01",98402,0,
"2020-01-01",26488,0.38,26.72
"2020-01-01",42091,0,
"2020-01-01",43491,0,
"2020-01-01",64948,0,
"2020-01-01",13496,0,
"2020-01-01",65277,0,
"2020-01-01",41424,0.19,1.91
"2020-01-01",12816,0,
"2020-01-01",22506,0,
"2020-01-01",87430,0,
"2020-01-01",13429,0,
"2020-01-01",67035,0,
"2020-01-01",22595,0,
"2020-01-01",52175,0,
"2020-01-01",48165,0,
"2020-01-01",86059,0,
"2020-01-01",99916,0.19,5.73
"2020-01-01",20679,0.19,9.54
"2020-01-01",14168,0,
"2020-01-01",16164,0,
