"time","lp_id","pct_access","engagement_index"
"2020-01-01",68322,0,
"2020-01-01",45811,0.04,0.82
"2020-01-01",25793,0,
"2020-01-01",52615,0,
"2020-01-01",20677,0.04,0.82
"2020-01-01",72770,0,
"2020-01-01",37479,0,
"2020-01-01",56035,0,
"2020-01-01",10533,0,
"2020-01-01",47364,0,
"2020-01-01",64915,0,
"2020-01-01",72468,0.04,0.82
"2020-01-01",32340,0.08,17.19
"2020-01-01",69827,0.29,31.93
"2020-01-01",32213,0.45,45.03
"2020-01-01",65277,0,
"2020-01-01",85975,0,
"2020-01-01",58235,0.04,2.46
"2020-01-01",29322,0.04,50.76
"2020-01-01",73101,0,
"2020-01-01",41424,0.29,203.44
"2020-01-01",18090,0.04,2.46
"2020-01-01",92918,0,
"2020-01-01",64947,0,
"2020-01-01",16633,0.04,0.82
"2020-01-01",18904,0,
"2020-01-01",35237,0,
"2020-01-01",16164,0.04,0.82
"2020-01-01",29309,0,
"2020-01-01",75451,0.04,0.82
"2020-01-01",47267,0,
"2020-01-01",68203,0,
"2020-01-01",72713,0.04,0.82
"2020-01-01",13496,0.08,2.46
"2020-01-01",71370,0.04,5.73
"2020-01-01",57293,0.04,0.82
"2020-01-01",20472,0,
"2020-01-01",28701,0,
"2020-01-01",16401,0,
"2020-01-01",36620,0.08,16.37
"2020-01-01",49571,0,
"2020-01-01",26407,0,
"2020-01-01",54430,0.04,4.91
"2020-01-01",15579,0,
"2020-01-01",99916,1.27,157.59
"2020-01-01",48165,0.04,6.55
"2020-01-01",35971,0,
"2020-01-01",86059,0.16,15.55
"2020-01-01",78730,0,
"2020-01-01",88925,0,
"2020-01-01",26753,0,
"2020-01-01",24711,0,
"2020-01-01",73397,0,
"2020-01-01",92844,0,
"2020-01-01",34201,0,
"2020-01-01",50479,0.04,9.01
"2020-01-01",45601,0,
"2020-01-01",71564,0,
"2020-01-01",28199,0,
"2020-01-01",41587,0.04,1.64
"2020-01-01",80616,0,
"2020-01-01",84699,0.04,0.82
"2020-01-01",21668,0,
"2020-01-01",56441,0,
"2020-01-01",39938,0,
"2020-01-01",26696,0,
"2020-01-01",49521,0,
"2020-01-01",39463,0,
"2020-01-01",84007,0,
"2020-01-01",85256,0,
"2020-01-01",69429,0.04,0.82
"2020-01-01",75064,0.04,0.82
"2020-01-01",86775,0,
"2020-01-01",21127,0,
"2020-01-01",28744,0,
"2020-01-01",15254,0.08,31.93
"2020-01-01",53775,0.04,1.64
"2020-01-01",10450,0,
"2020-01-01",75612,0,
"2020-01-01",51265,0.04,1.64
"2020-01-01",28504,0.12,9.01
"2020-01-01",73084,0,
"2020-01-01",22741,0,
"2020-01-01",20210,0,
"2020-01-01",37600,0,
"2020-01-01",77698,0,
"2020-01-01",69863,0.08,5.73
"2020-01-01",98265,0.12,12.28
"2020-01-01",71805,0.04,0.82
"2020-01-01",98001,0.04,8.19
"2020-01-01",13945,0,
"2020-01-01",55355,0,
"2020-01-01",15225,0,
"2020-01-01",25585,0,
"2020-01-01",96864,0,
"2020-01-01",87650,0,
"2020-01-01",70167,0,
"2020-01-01",38871,0,
"2020-01-01",30591,0,
"2020-01-01",88801,0,
"2020-01-01",14124,0,
"2020-01-01",57084,0.04,1.64
"2020-01-01",19126,0,
"2020-01-01",68490,0,
"2020-01-01",86407,0,
"2020-01-01",37891,0,
"2020-01-01",30851,0.04,0.82
