"time","lp_id","pct_access","engagement_index"
"2020-01-01",75727,0.02,1
"2020-01-01",46123,0.04,0.4
"2020-01-01",16164,0.02,0.8
"2020-01-01",21855,0.02,0.2
"2020-01-01",80616,0.12,10
"2020-01-01",50479,0.02,0.8
"2020-01-01",28504,0.04,2.8
"2020-01-01",97280,0.04,7.8
"2020-01-01",72713,0.02,0.2
"2020-01-01",47267,0.04,0.4
"2020-01-01",90133,0.04,8.2
"2020-01-01",69863,0.02,0.2
"2020-01-01",52196,0,
"2020-01-01",99916,0.36,15.2
"2020-01-01",55589,0,
"2020-01-01",84652,0.02,1.8
"2020-01-01",94383,0.02,0.2
"2020-01-01",11206,0.02,0.2
"2020-01-01",41424,0.02,4.4
"2020-01-01",11237,0.02,6
"2020-01-01",32340,0.02,1
"2020-01-01",13699,0.02,0.6
"2020-01-01",94984,0.02,3
"2020-01-01",60825,0.02,0.4
"2020-01-01",11585,0.02,0.2
"2020-01-01",34887,0,
"2020-01-01",10625,0.02,0.4
"2020-01-01",88925,0.06,0.8
"2020-01-01",18090,0.02,2.6
"2020-01-01",13496,0.1,6.2
"2020-01-01",49687,0.02,0.4
"2020-01-01",29322,0.04,3
"2020-01-01",98265,0.08,4.8
"2020-01-01",33562,0.04,3
"2020-01-01",95731,0.54,65.39
"2020-01-01",33185,0.08,17.2
"2020-01-01",57084,0.04,1
"2020-01-01",72758,0.02,0.8
"2020-01-01",66746,0,
"2020-01-01",72784,0.02,0.2
"2020-01-01",15225,0.02,0.2
"2020-01-01",37479,0,
"2020-01-01",85836,0.02,0.2
"2020-01-01",32213,0.5,44.99
"2020-01-01",73548,0.02,2
"2020-01-01",24778,0.02,0.6
"2020-01-01",81189,0.02,0.4
"2020-01-01",26488,0.1,22.2
"2020-01-01",92844,0.04,4.2
"2020-01-01",20263,0,
"2020-01-01",33326,0.02,0.2
"2020-01-01",17943,0.02,0.2
"2020-01-01",10533,0,
"2020-01-01",58840,0.02,0.2
"2020-01-01",65277,0,
"2020-01-01",90153,0.02,3.4
"2020-01-01",24711,0.02,0.2
"2020-01-01",83394,0.02,0.2
"2020-01-01",92867,0.02,0.6
"2020-01-01",25559,0.02,2.2
"2020-01-01",73323,0.12,11.6
"2020-01-02",29312,0.02,5.6
"2020-01-02",34887,8.04,755.35
"2020-01-02",64915,0.82,207.48
"2020-01-02",25267,0,
"2020-01-02",16401,0.04,0.4
"2020-01-02",33185,2.28,189.49
"2020-01-02",78730,0.02,0.2
"2020-01-02",31985,0.04,0.4
"2020-01-02",49094,0,
"2020-01-02",26533,0.02,0.4
"2020-01-02",36571,0,
"2020-01-02",89507,0.02,0.2
"2020-01-02",83394,0,
"2020-01-02",44615,0,
"2020-01-02",89802,0.04,0.4
"2020-01-02",86060,0,
"2020-01-02",56578,0,
"2020-01-02",84652,0.08,8.79
"2020-01-02",98165,0,
"2020-01-02",11237,0,
"2020-01-02",10533,0.22,14.59
"2020-01-02",15546,0,
"2020-01-02",94984,0.02,0.2
"2020-01-02",73952,0,
"2020-01-02",63801,0.02,0.2
"2020-01-02",94324,0,
"2020-01-02",93690,0.1,1.8
"2020-01-02",91030,0.02,0.2
"2020-01-02",72758,0.48,55.77
"2020-01-02",26970,0,
"2020-01-02",16681,0,
"2020-01-02",66051,0.04,8.39
"2020-01-02",61742,0,
"2020-01-02",69429,0.06,0.8
"2020-01-02",37017,0.1,2.6
"2020-01-02",14769,0.02,0.2
"2020-01-02",30025,0,
"2020-01-02",30532,0.04,11.39
"2020-01-02",75255,0.02,0.2
"2020-01-02",25663,0.06,5.4
"2020-01-02",37891,0.04,0.4
"2020-01-02",51853,0.02,0.4
"2020-01-02",68192,0.04,0.8
"2020-01-02",55981,0,
"2020-01-02",49050,0.78,655.61
"2020-01-02",78818,0.12,4.2
"2020-01-02",86059,0.04,1.2
"2020-01-02",96792,0,
"2020-01-02",77774,0,
"2020-01-02",14168,0.28,9.59
"2020-01-02",17920,0.02,0.2
"2020-01-02",84536,0.14,16.79
"2020-01-02",45811,0.1,2
"2020-01-02",28744,0.42,65.56
"2020-01-02",69827,3.24,103.14
"2020-01-02",50692,0,
"2020-01-02",17500,0.02,0.8
"2020-01-02",28701,0.02,0.2
"2020-01-02",31075,0,
"2020-01-02",90440,0.16,15.59
"2020-01-02",25585,0,
"2020-01-02",49560,0.46,9.59
"2020-01-02",49619,0.06,0.6
"2020-01-02",44025,0.28,35.38
"2020-01-02",52826,0.04,8
"2020-01-02",35316,0.02,2.4
"2020-01-02",79673,0.08,0.8
"2020-01-02",53366,0,
"2020-01-02",90153,0.44,20.79
"2020-01-02",49369,0.02,0.2
"2020-01-02",49687,0.08,2
"2020-01-02",41150,0,
"2020-01-02",50479,0.7,94.54
"2020-01-02",18090,0.02,0.2
"2020-01-02",80560,1.22,135.92
"2020-01-02",71805,0.02,0.2
"2020-01-02",15579,0,
"2020-01-02",81127,0,
"2020-01-02",35201,0.02,0.8
"2020-01-02",21879,0,
"2020-01-02",55920,0.02,0.2
"2020-01-02",57293,0,
"2020-01-02",76229,0.02,0.4
"2020-01-02",38755,0.02,0.4
"2020-01-02",16633,0.02,0.4
"2020-01-02",56787,0,
"2020-01-02",14737,0.02,0.2
"2020-01-02",46123,0.06,0.8
"2020-01-02",49535,0,
"2020-01-02",64947,0.08,6.8
"2020-01-02",18663,0.02,0.2
"2020-01-02",32340,0.02,0.4
"2020-01-02",12803,0.02,0.4
"2020-01-02",92145,0.02,0.2
"2020-01-02",31625,0,
"2020-01-02",86703,0,
"2020-01-02",44244,0,
"2020-01-02",92844,3.3,248.65
"2020-01-02",59304,0,
"2020-01-02",85682,0.02,0.4
"2020-01-02",70895,0,
"2020-01-02",45820,0.22,27.38
"2020-01-02",79289,0.02,0.4
"2020-01-02",64948,0.24,4.6
"2020-01-02",20677,0.02,0.4
"2020-01-02",57949,0.02,0.2
"2020-01-02",92290,0,
"2020-01-02",93742,0.38,48.37
"2020-01-02",29322,3.34,609.03
"2020-01-02",90014,0,
"2020-01-02",15266,0,
"2020-01-02",28199,0,
"2020-01-02",10973,0.04,3.8
"2020-01-02",39463,0,
"2020-01-02",26488,7.58,2078.95
"2020-01-02",96514,0.02,0.2
"2020-01-02",94264,0.04,1
"2020-01-02",30668,0,
"2020-01-02",64838,0.24,122.33
"2020-01-02",49456,0.02,0.2
"2020-01-02",75781,0,
"2020-01-02",26491,0.04,2
"2020-01-02",83567,0.04,0.8
"2020-01-02",91778,0,
"2020-01-02",66933,0.12,216.47
"2020-01-02",61384,0.16,46.37
"2020-01-02",83862,0.04,0.4
"2020-01-02",87650,0.22,15.99
"2020-01-02",67843,0,
"2020-01-02",66838,0,
"2020-01-02",49571,0,
"2020-01-02",72468,0,
"2020-01-02",98265,1.78,182.09
"2020-01-02",55589,0,
"2020-01-02",69863,1.04,49.17
"2020-01-02",95731,16.11,1196.68
"2020-01-02",93413,0.02,0.6
"2020-01-02",20594,0.04,1
"2020-01-02",27232,0.02,0.4
"2020-01-02",42725,0.02,0.2
"2020-01-02",10650,0.02,0.4
"2020-01-02",13699,0.58,13.99
"2020-01-02",68713,0,
"2020-01-02",57724,0.04,5
"2020-01-02",91165,0.08,3.6
"2020-01-02",50282,0,
"2020-01-02",37153,0.04,3
"2020-01-02",28633,0,
"2020-01-02",85721,0,
"2020-01-02",90929,1.14,48.57
"2020-01-02",33562,3.84,168.3
"2020-01-02",36102,0.02,0.2
"2020-01-02",34702,0.26,40.98
"2020-01-02",31218,0,
"2020-01-02",52758,0,
"2020-01-02",78063,0.06,1.4
"2020-01-02",73101,0,
"2020-01-02",85836,2.76,343.79
"2020-01-02",47364,0.02,0.2
"2020-01-02",25281,0.02,0.2
"2020-01-02",49899,0.02,0.2
"2020-01-02",94383,2.92,60.56
"2020-01-02",61401,0,
"2020-01-02",62934,0.02,5.2
"2020-01-02",56010,0.02,12.19
"2020-01-02",60388,0,
"2020-01-02",14075,0,
"2020-01-02",51265,0.02,1
"2020-01-02",95483,0.06,3
"2020-01-02",25262,0,
"2020-01-02",65358,0.22,11.59
"2020-01-02",17941,0.4,18.79
"2020-01-02",39841,0.02,0.2
"2020-01-02",16406,0.16,158.5
"2020-01-02",84217,0.02,0.2
"2020-01-02",55007,0.08,3.4
"2020-01-02",36256,0,
"2020-01-02",76122,0.06,1.2
"2020-01-02",80144,0.14,1.8
"2020-01-02",76649,0.04,0.4
"2020-01-02",20263,0.06,1
"2020-01-02",80616,10.93,567.66
"2020-01-02",36692,0.48,31.58
"2020-01-02",11585,0.14,3
"2020-01-02",77430,0.02,0.6
"2020-01-02",75451,0.04,0.4
"2020-01-02",64056,0.02,0.2
"2020-01-02",16085,0.02,0.2
"2020-01-02",24342,0.02,0.2
"2020-01-02",32213,16.25,1927.64
"2020-01-02",81506,0.02,0.2
"2020-01-02",63502,0,
"2020-01-02",84966,0,
"2020-01-02",17177,0,
"2020-01-02",63335,0.02,0.2
"2020-01-02",39293,0,
"2020-01-02",22773,0.02,0.2
"2020-01-02",81236,0,
"2020-01-02",68490,0.02,8.59
"2020-01-02",40904,0,
"2020-01-02",89267,0.02,0.2
"2020-01-02",45005,0.02,0.2
"2020-01-02",79885,0,
"2020-01-02",11156,0,
"2020-01-02",13496,0.58,10.59
"2020-01-02",75679,0,
"2020-01-02",21855,0.02,0.6
"2020-01-02",84869,0,
"2020-01-02",99671,0,
"2020-01-02",90151,0,
"2020-01-02",35529,0.02,0.8
"2020-01-02",41587,0,
"2020-01-02",41424,0.04,8.39
"2020-01-02",72784,1.18,26.38
"2020-01-02",94058,0.06,2.2
"2020-01-02",57093,0,
"2020-01-02",92867,0.08,1.8
"2020-01-02",65277,0.02,0.2
"2020-01-02",62538,0,
"2020-01-02",72673,0.02,0.2
"2020-01-02",29485,0,
"2020-01-02",57084,1.72,64.96
"2020-01-02",31956,0.02,0.4
"2020-01-02",39004,0.02,0.2
"2020-01-02",20845,0.06,3.8
"2020-01-02",61876,0,
"2020-01-02",39118,0,
"2020-01-02",73548,0.02,0.8
"2020-01-02",13591,0.1,34.18
"2020-01-02",87342,0.04,0.6
"2020-01-02",16042,0,
"2020-01-02",52196,0,
"2020-01-02",27940,0.28,13.79
"2020-01-02",35971,0,
"2020-01-02",11823,0,
"2020-01-02",36620,0.16,9.79
"2020-01-02",54827,0.14,26.38
"2020-01-02",33326,0.02,0.2
"2020-01-02",86575,0,
"2020-01-02",54794,0,
"2020-01-02",29158,0,
"2020-01-02",52175,0,
"2020-01-02",95987,0.04,2.4
"2020-01-02",58962,0.02,0.2
"2020-01-02",76214,0,
"2020-01-02",95859,0.02,2.6
"2020-01-02",49785,0,
"2020-01-02",50104,0.02,0.2
"2020-01-02",73816,0.02,1
"2020-01-02",26372,0.02,3
"2020-01-02",37600,0,
"2020-01-02",28504,0.62,20.39
"2020-01-02",51340,0.14,8.39
"2020-01-02",17943,0,
"2020-01-02",46752,0.02,0.2
"2020-01-02",66713,0,
"2020-01-02",71000,0.04,0.6
"2020-01-02",97280,6.4,1207.88
"2020-01-02",26753,0.02,0.4
"2020-01-02",24711,1.08,929.04
"2020-01-02",22856,0.02,0.2
"2020-01-02",98402,0.26,14.79
"2020-01-02",99674,0.04,0.8
"2020-01-02",83755,0.02,0.2
"2020-01-02",60825,0.16,5.4
"2020-01-02",13117,0,
"2020-01-02",58840,0.1,1.4
"2020-01-02",99066,0,
"2020-01-02",94158,0.1,1
"2020-01-02",56028,0.02,1.2
"2020-01-02",73323,0.08,4
"2020-01-02",78662,0,
"2020-01-02",50168,0,
"2020-01-02",64124,0,
"2020-01-02",60573,0.08,8.39
"2020-01-02",81189,0.06,5.4
"2020-01-02",92871,0.02,0.4
"2020-01-02",26264,0,
"2020-01-02",26512,0.04,2
"2020-01-02",74174,0.02,0.2
"2020-01-02",99916,14.35,493.7
"2020-01-02",26696,0,
"2020-01-02",15437,0.02,0.2
"2020-01-02",59380,0,
"2020-01-02",17456,0.02,0.2
"2020-01-02",47267,0.42,11.19
"2020-01-02",16164,0.04,0.4
"2020-01-02",70167,0.14,2.4
"2020-01-02",41581,0.1,5.8
"2020-01-02",60051,0.02,0.2
"2020-01-02",35007,0.12,6.4
"2020-01-02",25559,2.08,396.56
"2020-01-02",61474,0.02,1.2
"2020-01-02",88925,1.68,40.38
"2020-01-02",72703,0,
"2020-01-02",77698,0.2,6.4
"2020-01-02",50557,0,
"2020-01-02",83270,0.02,5.6
"2020-01-02",14124,0.04,0.4
"2020-01-02",92017,0.02,0.2
"2020-01-02",93684,0.06,2.2
"2020-01-02",50701,0.02,0.2
"2020-01-02",23927,0.42,16.79
"2020-01-02",38871,0.06,0.8
"2020-01-02",86407,0.02,0.2
"2020-01-02",35237,0,
"2020-01-02",85072,0.04,0.4
"2020-01-02",54430,0.08,0.8
"2020-01-02",87762,0.02,0.2
"2020-01-02",10257,0.04,0.4
"2020-01-02",90887,0.02,6.8
"2020-01-02",15225,0.1,3
"2020-01-02",11712,0.08,8.79
"2020-01-02",85975,1.02,285.43
"2020-01-02",30851,0.06,1.8
"2020-01-02",87430,0,
"2020-01-02",55100,0,
"2020-01-02",48165,0.1,3.8
"2020-01-02",18659,0,
"2020-01-02",95066,0.04,0.4
"2020-01-02",73466,0,
"2020-01-02",29286,0,
"2020-01-02",72604,0,
"2020-01-02",98001,0,
"2020-01-02",84007,0,
"2020-01-02",29790,0.02,0.2
"2020-01-02",24120,1.28,201.48
"2020-01-02",37479,0.02,0.2
"2020-01-02",63740,0,
"2020-01-03",38326,0.14,3.2
"2020-01-03",72604,0.02,0.2
"2020-01-03",30532,0.04,4.8
"2020-01-03",17941,1.1,43.37
"2020-01-03",15225,0.48,17.59
"2020-01-03",52196,0,
"2020-01-03",85836,1.42,261.04
"2020-01-03",76122,0.06,2.6
"2020-01-03",58962,0.02,0.8
"2020-01-03",41150,0,
"2020-01-03",55278,0,
"2020-01-03",29158,0,
"2020-01-03",72758,1.4,110.93
"2020-01-03",93684,0.08,21.19
"2020-01-03",86407,0.12,1.8
"2020-01-03",84217,0.02,0.2
"2020-01-03",79673,0,
"2020-01-03",83248,0.06,2.4
"2020-01-03",99674,0.1,32.18
"2020-01-03",49050,0.8,236.46
"2020-01-03",26152,0.02,0.4
"2020-01-03",49619,0.02,0.2
"2020-01-03",35971,1.42,30.18
"2020-01-03",11237,0,
"2020-01-03",77298,0,
"2020-01-03",67843,0,
"2020-01-03",45005,0.02,0.2
"2020-01-03",94264,0.02,0.6
"2020-01-03",20677,0.02,0.8
"2020-01-03",37209,0,
"2020-01-03",47792,0.04,0.6
"2020-01-03",66051,0.04,5
"2020-01-03",90213,0,
"2020-01-03",33326,0.5,49.77
"2020-01-03",86812,0.02,0.2
"2020-01-03",64948,0.38,8.99
"2020-01-03",44661,0.02,0.2
"2020-01-03",49560,0.36,7.8
"2020-01-03",49751,0.1,1.4
"2020-01-03",57724,0.04,0.4
"2020-01-03",40904,0,
"2020-01-03",85721,0,
"2020-01-03",26491,0.02,0.2
"2020-01-03",87650,0.32,25.58
"2020-01-03",26696,0,
"2020-01-03",80673,0.04,1
"2020-01-03",51340,0.08,3.8
"2020-01-03",29322,3.9,592.84
"2020-01-03",44631,0.08,3.2
"2020-01-03",90887,0.02,1.4
"2020-01-03",36102,0.02,25.98
"2020-01-03",49687,0.02,0.6
"2020-01-03",57949,0.04,1.4
"2020-01-03",25663,0.04,1.6
"2020-01-03",83270,0.02,0.2
"2020-01-03",66282,0,
"2020-01-03",36620,0.36,32.78
"2020-01-03",29921,0,
"2020-01-03",26970,0,
"2020-01-03",25267,0,
"2020-01-03",93180,0.02,0.2
"2020-01-03",37479,0,
"2020-01-03",72676,0.02,0.2
"2020-01-03",25559,2.08,454.33
"2020-01-03",54430,0.04,0.4
"2020-01-03",38871,0.02,0.2
"2020-01-03",65358,0.26,14.59
"2020-01-03",11823,0,
"2020-01-03",99916,16.09,784.53
"2020-01-03",14168,0.2,7.8
"2020-01-03",92141,0.02,0.2
"2020-01-03",65277,0.04,1
"2020-01-03",27940,0.4,14.59
"2020-01-03",85682,0,
"2020-01-03",16406,0.18,266.84
"2020-01-03",56578,0,
"2020-01-03",83862,0.52,9.59
"2020-01-03",21855,0.02,0.4
"2020-01-03",84007,0,
"2020-01-03",49521,0.02,3.8
"2020-01-03",14124,0.06,0.6
"2020-01-03",19181,0.24,12.39
"2020-01-03",28701,0,
"2020-01-03",88721,0,
"2020-01-03",62934,0.04,1
"2020-01-03",87342,0.06,1
"2020-01-03",33185,2.38,215.47
"2020-01-03",10625,0.02,0.2
"2020-01-03",16401,0.14,8.59
"2020-01-03",34201,0,
"2020-01-03",49571,0.1,3.4
"2020-01-03",16633,0.02,0.6
"2020-01-03",83848,0.04,2.4
"2020-01-03",90091,0.02,0.2
"2020-01-03",76214,0.1,12.39
"2020-01-03",12803,0.06,2.2
"2020-01-03",60388,0,
"2020-01-03",69921,0.06,1
"2020-01-03",86059,0.38,8.39
"2020-01-03",41424,0.1,16.19
"2020-01-03",54827,0.4,49.57
"2020-01-03",37600,3.08,217.07
"2020-01-03",24711,1.56,1056.37
"2020-01-03",78662,0,
"2020-01-03",80144,0.28,5.6
"2020-01-03",84731,0.02,1.4
"2020-01-03",86515,0.02,0.2
"2020-01-03",33703,0,
"2020-01-03",92290,0,
"2020-01-03",49785,0.04,0.6
"2020-01-03",64915,0.04,0.4
"2020-01-03",16164,0.36,6.8
"2020-01-03",42091,0.04,2.8
"2020-01-03",20594,0.08,6
"2020-01-03",25281,0.02,0.2
"2020-01-03",78730,0,
"2020-01-03",13117,0.02,0.2
