"time","lp_id","pct_access","engagement_index"
"2020-01-01",52758,0,
"2020-01-01",72770,0,
"2020-01-01",33185,0,
"2020-01-01",28525,0,
"2020-01-01",90153,0,
"2020-01-01",69429,0,
"2020-01-01",47364,0.1,6.1
"2020-01-01",98001,0,
"2020-01-01",99916,0,
"2020-01-01",13496,0,
"2020-01-01",72713,0.1,7.12
"2020-01-01",71217,0,
"2020-01-01",68192,0.1,4.07
"2020-01-01",26488,0.1,32.55
"2020-01-01",17307,0.1,29.5
"2020-01-01",95731,0.51,155.65
"2020-01-01",14168,0,
"2020-01-01",73952,0.1,6.1
"2020-01-01",55589,0,
"2020-01-01",72758,0.1,5.09
"2020-01-01",71702,0,
"2020-01-01",52175,0,
"2020-01-01",70167,0,
"2020-01-01",11069,0,
"2020-01-01",86575,0,
"2020-01-01",18904,0,
"2020-01-01",65277,0,
"2020-01-01",49521,0,
"2020-01-01",68019,0.1,11.19
"2020-01-01",61401,0,
"2020-01-01",57084,0.1,6.1
"2020-01-01",69827,0,
"2020-01-01",11206,0,
"2020-01-01",13699,0,
"2020-01-01",72932,0,
"2020-01-01",69863,0,
"2020-01-01",36620,0,
"2020-01-01",91873,0,
"2020-01-01",92044,0,
"2020-01-01",33326,0,
"2020-01-01",28504,0,
"2020-01-02",98265,0,
"2020-01-02",93413,0,
"2020-01-02",13496,0,
"2020-01-02",47364,0.1,1.02
"2020-01-02",22041,0.1,24.42
"2020-01-02",36620,0,
"2020-01-02",98165,0,
"2020-01-02",72770,0,
"2020-01-02",69429,0,
"2020-01-02",56787,0,
"2020-01-02",73397,0,
"2020-01-02",55007,0,
"2020-01-02",65277,0,
"2020-01-02",28504,0.1,7.12
"2020-01-02",90014,0,
"2020-01-02",73952,0.1,5.09
"2020-01-02",67843,0,
"2020-01-02",65131,0,
"2020-01-02",68019,0.1,6.1
"2020-01-02",95731,1.12,310.27
"2020-01-02",24711,0,
"2020-01-02",69863,0,
"2020-01-02",90153,0,
"2020-01-02",17307,0.1,103.76
"2020-01-02",72758,0.1,1.02
"2020-01-02",99916,0.2,3.05
"2020-01-02",94982,0.1,1.02
"2020-01-02",98001,0,
"2020-01-02",57084,0.1,12.21
"2020-01-02",33185,0,
"2020-01-02",60825,0,
"2020-01-02",49062,0,
"2020-01-02",80144,0,
"2020-01-02",95983,0,
"2020-01-02",32213,0,
"2020-01-02",26488,0.1,1.02
"2020-01-02",33326,0,
"2020-01-02",37447,0,
"2020-01-02",80659,0,
"2020-01-02",96706,0.1,3.05
"2020-01-02",35971,0,
"2020-01-02",12803,0,
"2020-01-02",68192,0.1,3.05
"2020-01-02",29045,0,
"2020-01-02",69827,0,
"2020-01-02",56028,0,
"2020-01-02",59304,0,
"2020-01-02",14588,0,
"2020-01-02",16164,0,
"2020-01-02",55031,0,
"2020-01-02",13699,0,
"2020-01-03",29916,0,
"2020-01-03",61517,0,
"2020-01-03",97594,0.1,8.14
"2020-01-03",13699,0,
"2020-01-03",16633,0,
"2020-01-03",98001,0,
"2020-01-03",82155,0,
"2020-01-03",40928,0,
"2020-01-03",25793,0,
"2020-01-03",13116,0,
"2020-01-03",72770,0,
"2020-01-03",51340,0,
"2020-01-03",63178,0,
"2020-01-03",26488,0.2,119.02
"2020-01-03",68192,0.1,5.09
"2020-01-03",41587,0,
"2020-01-03",70167,0.1,1.02
"2020-01-03",72713,0.1,3.05
"2020-01-03",50168,0,
"2020-01-03",19493,0,
"2020-01-03",26753,0,
"2020-01-03",57084,0.1,2.03
"2020-01-03",73397,0,
"2020-01-03",38871,0,
"2020-01-03",56441,0,
"2020-01-03",71805,0.1,1.02
"2020-01-03",54430,0.1,2.03
"2020-01-03",22856,0,
"2020-01-03",83766,0,
"2020-01-03",10533,0,
"2020-01-03",66282,0,
"2020-01-03",69827,0,
"2020-01-03",22741,0,
"2020-01-03",84007,0,
"2020-01-03",33185,0,
"2020-01-03",99916,0.2,3.05
"2020-01-03",72468,0,
"2020-01-03",47364,0.41,79.35
"2020-01-03",28504,0.1,20.35
"2020-01-03",48165,0,
"2020-01-03",22041,0.1,6.1
"2020-01-03",61945,0,
"2020-01-03",73323,0,
"2020-01-03",13496,0.1,3.05
"2020-01-03",72758,0.1,18.31
"2020-01-03",90153,0,
"2020-01-03",65277,0,
"2020-01-03",15254,0.1,13.22
"2020-01-03",25267,0,
"2020-01-03",70972,0.1,3.05
