"time","lp_id","pct_access","engagement_index"
"2020-01-01",95731,0.09,85.86
"2020-01-01",71805,0.09,3.47
"2020-01-01",59150,0,
"2020-01-01",57084,0.09,0.87
"2020-01-01",47364,0,
"2020-01-01",30025,0,
"2020-01-01",69863,0.09,0.87
"2020-01-01",10533,0,
"2020-01-01",13496,0.09,131.83
"2020-01-01",26533,0.09,0.87
"2020-01-01",36620,0.09,11.27
"2020-01-01",67035,0,
"2020-01-01",48165,0,
"2020-01-01",15254,0.09,6.07
"2020-01-01",73101,0,
"2020-01-01",69827,0,
"2020-01-01",60825,0,
"2020-01-01",15465,0.09,0.87
"2020-01-01",76219,0,
"2020-01-01",26488,0,
"2020-01-01",72758,0,
"2020-01-01",51340,0,
"2020-01-01",59304,0,
"2020-01-01",99916,0,
"2020-01-01",89360,0,
"2020-01-01",32213,0.09,0.87
"2020-01-02",37153,0.09,0.87
"2020-01-02",98265,0,
"2020-01-02",26999,0.09,2.6
"2020-01-02",76214,0,
"2020-01-02",65277,0,
"2020-01-02",84152,0,
"2020-01-02",16401,0,
"2020-01-02",37804,0,
"2020-01-02",15254,0.09,5.2
"2020-01-02",48165,0,
"2020-01-02",65358,0,
"2020-01-02",51340,0,
"2020-01-02",67035,0,
"2020-01-02",49571,0,
"2020-01-02",99916,0,
"2020-01-02",12803,0,
"2020-01-02",69827,0.09,0.87
"2020-01-02",50479,0.09,32.96
"2020-01-02",72758,0,
"2020-01-02",92993,0.09,0.87
"2020-01-02",36620,0.09,12.14
"2020-01-02",71805,0.09,2.6
"2020-01-02",47364,0.09,2.6
"2020-01-02",69863,0.09,2.6
"2020-01-02",93742,0.09,25.15
"2020-01-02",80144,0,
"2020-01-02",76459,0,
"2020-01-02",30025,0,
"2020-01-02",76219,0,
"2020-01-02",95731,0.17,86.73
"2020-01-02",73101,0,
"2020-01-02",33562,0,
"2020-01-02",28504,0,
"2020-01-02",99674,0,
"2020-01-02",89360,0,
"2020-01-02",57084,0.17,11.27
"2020-01-02",25559,0.09,8.67
"2020-01-02",55355,0,
"2020-01-02",24711,0,
"2020-01-02",26488,0,
"2020-01-02",13496,0.09,142.24
"2020-01-03",26753,0,
"2020-01-03",85975,0.09,2.6
"2020-01-03",26999,0.09,65.05
"2020-01-03",60825,0,
"2020-01-03",12803,0,
"2020-01-03",30114,0,
"2020-01-03",57084,0.09,1.73
"2020-01-03",49785,0,
"2020-01-03",50479,0.09,38.16
"2020-01-03",26488,0,
"2020-01-03",48165,0,
"2020-01-03",99916,0,
"2020-01-03",13699,0,
"2020-01-03",37891,0,
"2020-01-03",63740,0,
"2020-01-03",90153,0.09,0.87
"2020-01-03",47364,0,
"2020-01-03",11069,0,
"2020-01-03",72703,0,
"2020-01-03",45811,0.09,0.87
"2020-01-03",33562,0,
"2020-01-03",69827,0.09,0.87
"2020-01-03",36620,0.09,14.74
"2020-01-03",72758,0,
"2020-01-03",95731,0.26,41.63
"2020-01-03",67035,0,
"2020-01-03",13496,0.09,63.31
"2020-01-03",28504,0,
"2020-01-03",28709,0,
"2020-01-04",59061,0,
"2020-01-04",76219,0,
"2020-01-04",28504,0,
"2020-01-04",13496,0.09,33.82
"2020-01-04",55031,0,
"2020-01-04",65131,0,
"2020-01-04",67035,0,
"2020-01-04",26488,0,
"2020-01-04",80144,0,
"2020-01-04",13699,0,
"2020-01-04",38326,0,
"2020-01-04",89360,0,
"2020-01-04",37153,0,
"2020-01-04",47364,0,
"2020-01-04",36620,0,
"2020-01-04",30114,0,
"2020-01-04",33562,0,
"2020-01-04",95731,0.17,12.14
"2020-01-04",61441,0,
"2020-01-04",77832,0,
"2020-01-04",60825,0,
"2020-01-04",72758,0,
"2020-01-04",65277,0,
"2020-01-04",90153,0,
"2020-01-04",99916,0,
"2020-01-04",32032,0,
"2020-01-05",50168,0,
"2020-01-05",71805,0,
"2020-01-05",57609,0,
"2020-01-05",72758,0.09,0.87
"2020-01-05",85975,0,
"2020-01-05",95731,0,
"2020-01-05",90153,0,
"2020-01-05",26488,0.09,67.65
"2020-01-05",48165,0,
"2020-01-05",15254,0,
"2020-01-05",81654,0,
"2020-01-05",72703,0,
"2020-01-05",36620,0,
"2020-01-05",47364,0,
"2020-01-05",67035,0,
"2020-01-05",37804,0,
"2020-01-05",33562,0,
"2020-01-05",86812,0,
"2020-01-05",99916,0,
"2020-01-05",45811,0,
"2020-01-05",12803,0,
"2020-01-05",69429,0,
"2020-01-05",88496,0,
"2020-01-05",69827,0.09,3.47
"2020-01-05",67431,0,
"2020-01-05",13496,0.09,58.98
"2020-01-05",28504,0.09,0.87
"2020-01-06",85975,4.25,475.74
"2020-01-06",92993,3.21,399.48
"2020-01-06",73952,0.09,2.6
"2020-01-06",49563,0.17,2.6
"2020-01-06",28701,0.09,12.13
"2020-01-06",25970,0,
"2020-01-06",70075,0,
"2020-01-06",37479,0,
"2020-01-06",99674,0,
"2020-01-06",49518,0.09,2.6
"2020-01-06",76649,0.17,2.6
"2020-01-06",37153,25.13,2892.55
"2020-01-06",62934,0.17,1.73
"2020-01-06",47364,15.25,2007.8
"2020-01-06",59304,0.26,5.2
"2020-01-06",98402,19.41,1608.32
"2020-01-06",77430,0.09,0.87
"2020-01-06",25559,17.07,3516.46
"2020-01-06",14124,0.09,0.87
"2020-01-06",24711,1.91,3639.51
"2020-01-06",65131,0,
"2020-01-06",16164,0,
"2020-01-06",16633,0.09,6.07
"2020-01-06",55589,0.87,46.79
"2020-01-06",29286,0.09,0.87
"2020-01-06",14769,5.11,314.56
"2020-01-06",81654,0.17,2.6
"2020-01-06",15225,0.09,0.87
"2020-01-06",27940,2.95,46.79
"2020-01-06",95731,6.33,1010.4
"2020-01-06",69863,0.09,5.2
"2020-01-06",67035,0,
"2020-01-06",26533,0.09,0.87
"2020-01-06",64947,0.09,0.87
"2020-01-06",56028,0.78,90.99
"2020-01-06",45820,0.17,5.2
"2020-01-06",53399,0.09,9.53
"2020-01-06",49050,0.26,23.4
"2020-01-06",49062,0.09,0.87
"2020-01-06",36102,0.17,8.67
"2020-01-06",25585,0,
"2020-01-06",58500,0.09,0.87
"2020-01-06",70167,0,
"2020-01-06",61972,0,
"2020-01-06",80560,1.3,187.18
"2020-01-06",26970,0,
"2020-01-06",77713,0.09,1.73
"2020-01-06",45005,0,
"2020-01-06",92844,6.76,1023.4
"2020-01-06",11237,0,
"2020-01-06",89130,0,
"2020-01-06",28504,0.09,1.73
"2020-01-06",36501,0.09,6.07
"2020-01-06",29790,0.95,56.33
"2020-01-06",24744,0.09,2.6
"2020-01-06",16406,0.09,57.19
"2020-01-06",52175,0.09,1.73
"2020-01-06",41675,0.26,6.07
"2020-01-06",58766,0.17,6.93
"2020-01-06",86407,0.09,3.47
"2020-01-06",50129,0,
"2020-01-06",52758,0.09,0.87
"2020-01-06",88925,0.61,7.8
"2020-01-06",68322,0,
"2020-01-06",30114,0.09,1.73
"2020-01-06",97209,1.04,11.27
"2020-01-06",31985,0.09,0.87
"2020-01-06",40508,0.26,6.07
"2020-01-06",13496,1.13,103.99
"2020-01-06",61441,7.54,201.04
"2020-01-06",99916,4.16,115.25
"2020-01-06",68019,0.09,3.47
"2020-01-06",24120,4.33,519.93
"2020-01-06",24829,6.07,886.48
"2020-01-06",12192,0.17,3.47
"2020-01-06",93413,0.09,0.87
"2020-01-06",57949,0.17,61.53
"2020-01-06",33185,1.21,45.06
"2020-01-06",69827,4.42,343.15
"2020-01-06",77832,3.03,47.66
"2020-01-06",49571,0,
"2020-01-06",64948,3.38,100.52
"2020-01-06",64915,0.09,0.87
"2020-01-06",29322,0.17,2.6
"2020-01-06",48625,0.17,13
"2020-01-06",30851,0.09,0.87
"2020-01-06",16401,0.43,99.65
"2020-01-06",15254,0,
"2020-01-06",26372,0.43,6.07
"2020-01-06",56441,0,
"2020-01-06",33946,0.09,2.6
"2020-01-06",55031,4.07,285.96
"2020-01-06",57084,2.34,122.18
"2020-01-06",26491,0.09,1.73
"2020-01-06",14168,0.43,13
"2020-01-06",33562,0,
"2020-01-06",63740,0,
"2020-01-06",26488,3.64,833.62
"2020-01-06",86059,0.09,1.73
"2020-01-06",55920,0.17,1.73
"2020-01-06",22962,0.35,3.47
"2020-01-06",89360,0,
"2020-01-06",32340,0.17,2.6
"2020-01-06",94984,0.35,4.33
"2020-01-06",11206,0.09,0.87
"2020-01-06",93742,3.99,583.19
"2020-01-06",93690,0.09,2.6
"2020-01-06",65277,0.09,0.87
"2020-01-06",53533,1.82,20.8
"2020-01-06",26753,0.09,1.73
"2020-01-06",85682,1.47,16.46
"2020-01-06",59061,0,
"2020-01-06",86812,0,
"2020-01-06",84007,0,
"2020-01-06",50479,3.03,194.97
"2020-01-06",75727,1.56,104.85
"2020-01-06",52615,0,
"2020-01-06",54430,0.17,2.6
"2020-01-06",57609,0.09,1.73
"2020-01-06",95859,0,
"2020-01-06",36692,5.03,578.86
"2020-01-06",48165,0.09,1.73
"2020-01-06",92867,0.43,24.26
"2020-01-06",79673,0.17,1.73
"2020-01-06",36620,0,
"2020-01-06",90153,0.17,5.2
"2020-01-06",72758,0,
"2020-01-06",18904,0,
"2020-01-06",32213,2.69,69.32
"2020-01-06",94324,0,
"2020-01-06",33326,0.09,4.33
"2020-01-07",16406,0.09,2.6
"2020-01-07",47364,17.23,1553.25
"2020-01-07",15254,0.17,4.33
"2020-01-07",58766,0.17,3.46
"2020-01-07",65131,0,
"2020-01-07",33185,2.42,86.58
"2020-01-07",32032,0,
"2020-01-07",50129,0,
"2020-01-07",67035,0,
"2020-01-07",95731,9.78,707.36
"2020-01-07",75727,0.26,15.58
"2020-01-07",50479,3.38,218.18
"2020-01-07",93742,5.54,813.85
"2020-01-07",65277,0,
"2020-01-07",68019,0.17,51.08
"2020-01-07",46819,0,
"2020-01-07",80560,1.56,172.29
"2020-01-07",55589,0.09,4.33
"2020-01-07",32050,0,
"2020-01-07",69827,2.94,281.39
"2020-01-07",28504,0.09,0.87
"2020-01-07",56028,0.43,4.33
"2020-01-07",49785,0.09,1.73
"2020-01-07",56441,0.09,6.93
"2020-01-07",50724,0.09,0.87
"2020-01-07",64013,0.09,0.87
"2020-01-07",86059,0.09,9.52
"2020-01-07",49050,0.52,63.2
"2020-01-07",99916,3.29,81.39
"2020-01-07",99984,0,
"2020-01-07",14124,0,
"2020-01-07",97209,0.61,9.52
"2020-01-07",16633,0.26,24.24
"2020-01-07",48165,0,
"2020-01-07",59061,0,
"2020-01-07",81654,2.16,32.03
"2020-01-07",90929,0.17,2.6
"2020-01-07",90153,0,
"2020-01-07",79673,0.17,4.33
"2020-01-07",36692,5.28,1024.24
"2020-01-07",98265,0,
"2020-01-07",48625,0.09,15.58
"2020-01-07",24744,0.26,13.85
"2020-01-07",37017,0.09,1.73
"2020-01-07",64915,1.99,392.21
"2020-01-07",57609,0.09,0.87
"2020-01-07",25559,21.04,4039.83
"2020-01-07",41675,0.09,1.73
"2020-01-07",30025,0,
"2020-01-07",13699,0.09,0.87
"2020-01-07",69429,0.09,2.6
"2020-01-07",32213,1.47,29.44
"2020-01-07",12803,0,
"2020-01-07",36102,0.26,121.21
"2020-01-07",40508,0.09,0.87
"2020-01-07",25585,0,
"2020-01-07",41380,0.17,6.93
"2020-01-07",98402,18.44,1509.96
"2020-01-07",27940,2.86,32.9
"2020-01-07",31985,0.43,4.33
"2020-01-07",64947,0.09,1.73
"2020-01-07",94984,0.43,12.99
"2020-01-07",11206,0.17,1.73
"2020-01-07",67431,0.09,1.73
"2020-01-07",52758,0.09,0.87
"2020-01-07",36620,0,
"2020-01-07",31827,0.09,2.6
"2020-01-07",72713,0,
"2020-01-07",24829,5.54,671
"2020-01-07",24723,0,
"2020-01-07",26999,0.09,4.33
"2020-01-07",37153,26.06,3292.64
"2020-01-07",24711,0.26,3.46
"2020-01-07",85975,4.68,542.86
"2020-01-07",72758,0.09,1.73
"2020-01-07",38326,0,
"2020-01-07",92844,10.13,877.92
"2020-01-07",43491,0.17,1.73
"2020-01-07",54430,0,
"2020-01-07",13496,0.95,148.92
"2020-01-07",80414,0.09,2.6
"2020-01-07",15754,0.09,0.87
"2020-01-07",53533,0.87,10.39
"2020-01-07",26970,0,
"2020-01-07",95859,0,
"2020-01-07",73952,0.26,11.26
"2020-01-07",42725,0,
"2020-01-07",64948,2.08,123.81
"2020-01-07",24120,0.52,91.77
"2020-01-07",61441,6.84,252.81
"2020-01-07",83184,0,
"2020-01-07",77713,0.17,3.46
"2020-01-07",25970,0,
"2020-01-07",63740,0,
"2020-01-07",77832,2.51,37.23
"2020-01-07",26533,0.09,0.87
"2020-01-07",62984,0.09,0.87
"2020-01-07",70167,0.26,19.05
"2020-01-07",11237,0,
"2020-01-07",53399,0.17,6.93
"2020-01-07",28701,0.09,15.58
"2020-01-07",98930,0.09,0.87
"2020-01-07",69863,0.17,1.73
"2020-01-07",92867,0.52,35.5
"2020-01-07",55031,3.03,158.44
"2020-01-07",51340,0.09,1.73
"2020-01-07",26372,0.52,17.32
"2020-01-07",80144,0.17,6.06
"2020-01-07",38871,0.17,3.46
"2020-01-07",10533,0.17,3.46
"2020-01-07",57949,0.09,58.87
"2020-01-07",71805,0.17,1.73
"2020-01-07",86703,0,
"2020-01-07",89360,0,
"2020-01-07",57084,3.2,163.64
"2020-01-07",30851,0.09,0.87
"2020-01-07",62934,0.35,47.62
"2020-01-07",78063,0.09,0.87
"2020-01-07",49518,0.09,1.73
"2020-01-07",14168,0.26,10.39
"2020-01-07",60825,0,
"2020-01-07",41587,0.09,0.87
"2020-01-07",92993,6.23,964.5
"2020-01-07",14769,8.14,557.58
"2020-01-07",29790,0.43,49.35
"2020-01-07",64594,0.09,0.87
"2020-01-07",26488,2.25,455.41
"2020-01-08",80473,0.09,0.86
"2020-01-08",73952,0,
"2020-01-08",49570,0,
"2020-01-08",58766,0.17,3.46
"2020-01-08",85072,0.09,0.86
"2020-01-08",31985,0.09,0.86
"2020-01-08",84007,0,
"2020-01-08",32213,0.61,7.78
"2020-01-08",69429,0.17,5.19
"2020-01-08",16406,0.09,112.36
"2020-01-08",30851,0.17,1.73
"2020-01-08",57084,2.68,159.9
"2020-01-08",29216,0.09,15.56
"2020-01-08",33326,0.09,0.86
"2020-01-08",89360,0,
"2020-01-08",68019,0.17,27.66
"2020-01-08",29322,0.17,12.96
"2020-01-08",14124,0,
"2020-01-08",94984,0.61,38.03
"2020-01-08",80144,0.09,4.32
"2020-01-08",48165,0.09,3.46
"2020-01-08",72713,0.26,19.01
"2020-01-08",94158,0.09,0.86
"2020-01-08",83394,0.43,8.64
"2020-01-08",69827,3.89,270.53
"2020-01-08",45005,0,
"2020-01-08",70167,0.26,6.05
"2020-01-08",33946,0.17,4.32
"2020-01-08",69863,0.61,13.83
"2020-01-08",71805,1.04,35.44
"2020-01-08",56028,0.17,3.46
"2020-01-08",11406,0.17,1.73
"2020-01-08",53533,0.26,8.64
"2020-01-08",14168,2.07,381.16
"2020-01-08",37479,0,
"2020-01-08",89802,0.17,6.05
"2020-01-08",16401,0.17,5.19
"2020-01-08",65358,0.35,16.42
"2020-01-08",16633,0.09,0.86
"2020-01-08",95731,8.99,1084.7
"2020-01-08",79794,0.09,0.86
"2020-01-08",66051,0.09,0.86
"2020-01-08",31569,0,
"2020-01-08",77698,0.26,6.91
"2020-01-08",75727,0.17,3.46
"2020-01-08",41587,0.09,0.86
"2020-01-08",36620,0,
"2020-01-08",29790,0.43,12.1
"2020-01-08",56198,0.09,1.73
"2020-01-08",33185,0.17,6.05
"2020-01-08",33703,0,
"2020-01-08",86575,0.09,0.86
"2020-01-08",53399,0.09,12.96
"2020-01-08",13496,2.33,254.97
"2020-01-08",36692,5.7,867.76
"2020-01-08",42091,0.26,3.46
"2020-01-08",98402,17.29,1338.81
"2020-01-08",79652,0,
"2020-01-08",45820,0.09,0.86
"2020-01-08",17920,0.17,11.24
"2020-01-08",80560,3.37,564.39
"2020-01-08",41581,0.09,0.86
"2020-01-08",64915,1.99,364.74
"2020-01-08",37804,0,
"2020-01-08",78832,0.09,1.73
"2020-01-08",25970,0,
"2020-01-08",36102,0.35,74.33
"2020-01-08",24120,0.35,21.61
"2020-01-08",32340,0.17,2.59
"2020-01-08",37963,0.09,0.86
"2020-01-08",92993,3.03,425.24
"2020-01-08",11237,0,
"2020-01-08",30114,0,
"2020-01-08",50479,3.89,195.33
"2020-01-08",41675,0.17,1.73
"2020-01-08",97280,0,
"2020-01-08",92867,1.47,89.89
"2020-01-08",23483,0.09,0.86
"2020-01-08",54430,1.04,40.62
"2020-01-08",49563,0.17,58.77
"2020-01-08",14769,3.37,225.58
"2020-01-08",57609,0,
"2020-01-08",59061,0,
"2020-01-08",41980,0.26,34.57
"2020-01-08",13591,0.09,0.86
"2020-01-08",92844,9.59,925.67
"2020-01-08",67035,0.95,78.65
"2020-01-08",55589,0.61,25.93
"2020-01-08",28701,0.09,10.37
"2020-01-08",86059,0.17,2.59
"2020-01-08",61441,7.87,287.81
"2020-01-08",24829,4.32,553.15
"2020-01-08",72758,0.17,7.78
"2020-01-08",26488,3.46,1287.81
"2020-01-08",97209,0.69,7.78
"2020-01-08",28504,2.25,127.05
"2020-01-08",40508,0.09,0.86
"2020-01-08",24711,3.98,7974.94
"2020-01-08",42725,0,
"2020-01-08",49751,0.43,15.56
"2020-01-08",15254,1.3,317.2
"2020-01-08",93742,5.88,745.03
"2020-01-08",56441,0.09,1.73
"2020-01-08",81195,0.09,12.96
"2020-01-08",57949,0.09,12.96
"2020-01-08",59304,0.09,0.86
"2020-01-08",52758,0.09,0.86
"2020-01-08",99916,6.14,253.24
"2020-01-08",65277,0,
"2020-01-08",25559,14,2198.79
"2020-01-08",60825,0.17,6.91
"2020-01-08",31669,0.09,2.59
"2020-01-08",25585,0,
"2020-01-08",27940,3.37,47.54
"2020-01-08",49050,0.35,31.98
"2020-01-08",18904,0.09,1.73
"2020-01-08",50129,0,
"2020-01-08",67431,0.17,3.46
"2020-01-08",62934,2.16,291.27
"2020-01-08",13699,0.35,7.78
"2020-01-08",19493,0,
"2020-01-08",65131,0,
"2020-01-08",15754,0.09,0.86
"2020-01-08",55031,0.35,25.93
"2020-01-08",26372,0.26,12.1
"2020-01-08",47364,16.16,2101.99
"2020-01-08",85975,5.88,752.81
"2020-01-08",38326,0,
"2020-01-08",81654,0.09,1.73
"2020-01-08",64948,1.56,23.34
"2020-01-08",78247,0,
"2020-01-08",78818,0.26,12.1
"2020-01-08",90929,0.09,0.86
"2020-01-08",77832,2.33,32.84
"2020-01-08",76649,0.17,1.73
"2020-01-08",37153,23.94,2840.1
"2020-01-09",47364,16.15,1671.85
"2020-01-09",49619,0,
"2020-01-09",11237,0,
"2020-01-09",81195,0.17,54.4
"2020-01-09",16164,0.09,0.86
"2020-01-09",67035,0.09,5.18
"2020-01-09",26372,0.6,31.09
"2020-01-09",16401,0.09,1.73
"2020-01-09",67431,0.09,11.23
"2020-01-09",45005,0.17,63.04
"2020-01-09",32213,0.78,11.23
"2020-01-09",72758,0.26,7.77
"2020-01-09",69827,3.54,264.25
"2020-01-09",73101,0.95,59.59
"2020-01-09",37153,24.53,3229.71
"2020-01-09",53533,1.12,38
"2020-01-09",29790,0.78,29.36
"2020-01-09",26533,0.09,0.86
"2020-01-09",61441,10.28,499.14
"2020-01-09",33326,0.09,0.86
"2020-01-09",26488,2.76,1536.27
"2020-01-09",79673,0.09,14.68
"2020-01-09",80144,0.26,5.18
"2020-01-09",57949,0.17,152.85
"2020-01-09",25559,14.85,3127.81
"2020-01-09",14769,7.6,727.12
"2020-01-09",18449,0.09,1.73
"2020-01-09",33624,0,
"2020-01-09",98265,1.99,303.11
"2020-01-09",18904,0.09,3.45
"2020-01-09",42725,0,
"2020-01-09",19334,0.09,0.86
"2020-01-09",41675,0.09,4.32
"2020-01-09",29322,0,
"2020-01-09",26491,0.09,0.86
"2020-01-09",54430,0.35,14.68
"2020-01-09",27940,0.52,6.04
"2020-01-09",70167,0.17,1.73
"2020-01-09",88925,0,
"2020-01-09",86575,0,
"2020-01-09",69429,0.09,0.86
"2020-01-09",51340,0.09,6.04
"2020-01-09",28701,0.09,4.32
"2020-01-09",61972,0.09,0.86
"2020-01-09",94984,1.21,51.81
"2020-01-09",90929,0.09,0.86
"2020-01-09",69863,0.43,4.32
"2020-01-09",77832,2.85,41.45
"2020-01-09",33185,0.09,4.32
"2020-01-09",13699,0.09,0.86
"2020-01-09",37804,0,
"2020-01-09",91030,0.09,10.36
"2020-01-09",13591,0.09,2.59
"2020-01-09",55920,0.09,0.86
"2020-01-09",55589,1.73,106.22
"2020-01-09",24829,6.13,791.02
"2020-01-09",15254,0.69,82.9
"2020-01-09",48165,0.09,2.59
"2020-01-09",49563,0.09,0.86
"2020-01-09",13496,2.42,255.61
"2020-01-09",97209,0.78,10.36
"2020-01-09",66051,0.17,8.64
"2020-01-09",36620,0.17,5.18
"2020-01-09",65277,0,
"2020-01-09",80560,1.99,516.41
"2020-01-09",25585,0,
"2020-01-09",58766,0.35,18.13
"2020-01-09",95859,0,
"2020-01-09",24120,0.86,40.59
"2020-01-09",52758,0.09,2.59
"2020-01-09",50129,0,
"2020-01-09",36102,0.43,158.89
"2020-01-09",85682,0,
"2020-01-09",64948,2.5,53.54
"2020-01-09",31985,0,
"2020-01-09",49518,0.09,1.73
"2020-01-09",81654,2.85,33.68
"2020-01-09",28504,0.95,77.72
"2020-01-09",79652,0,
"2020-01-09",21713,0.09,15.54
"2020-01-09",95731,9.76,873.06
"2020-01-09",92993,6.56,1052.68
"2020-01-09",64915,1.99,291.88
"2020-01-09",73952,0.35,7.77
"2020-01-09",26970,0,
"2020-01-09",34635,0.09,0.86
"2020-01-09",14168,0.78,44.91
"2020-01-09",55031,0.43,9.5
"2020-01-09",56441,0.09,0.86
"2020-01-09",92867,1.47,98.45
"2020-01-09",49521,0.09,0.86
"2020-01-09",98402,17.62,1473.23
"2020-01-09",99984,0,
"2020-01-09",14124,0,
"2020-01-09",83567,0.17,2.59
"2020-01-09",78818,0.09,2.59
"2020-01-09",86059,0.17,36.27
"2020-01-09",10733,0.09,1.73
"2020-01-09",37963,0.17,1.73
"2020-01-09",71152,0.09,0.86
"2020-01-09",68019,0.26,100.17
"2020-01-09",72713,0.09,8.64
"2020-01-09",50479,3.54,284.97
"2020-01-09",53399,0,
"2020-01-09",24744,0.17,50.95
"2020-01-09",49751,0.09,0.86
"2020-01-09",57084,4.75,260.79
"2020-01-09",47319,0.43,174.44
"2020-01-09",36692,7.77,1321.24
"2020-01-09",97280,0,
"2020-01-09",16633,0,
"2020-01-09",16406,0.17,94.99
"2020-01-09",11635,0.09,0.86
"2020-01-09",93742,2.33,435.23
