"time","lp_id","pct_access","engagement_index"
"2020-01-01",90153,0,
"2020-01-01",28504,0,
"2020-01-01",72758,0,
"2020-01-01",28456,0,
"2020-01-01",13496,0,
"2020-01-01",68019,0,
"2020-01-01",26533,0,
"2020-01-01",76214,0,
"2020-01-01",73952,0,
"2020-01-01",26488,0,
"2020-01-01",99916,0,
"2020-01-01",11635,0,
"2020-01-01",48165,0,
"2020-01-01",95731,0.04,1.98
"2020-01-01",37017,0,
"2020-01-01",47364,0.04,1.19
"2020-01-01",76649,0.08,1.19
"2020-01-02",95859,0,
"2020-01-02",36620,0,
"2020-01-02",26533,0,
"2020-01-02",73952,0,
"2020-01-02",43430,0.04,0.4
"2020-01-02",35007,0,
"2020-01-02",47364,0,
"2020-01-02",72758,0,
"2020-01-02",13496,0.04,3.95
"2020-01-02",18296,0.04,0.4
"2020-01-02",95731,0,
"2020-01-02",36509,0.04,14.23
"2020-01-02",65277,0,
"2020-01-02",92844,0.04,3.56
"2020-01-02",90153,0,
"2020-01-02",26488,0,
"2020-01-02",76649,0.04,1.19
"2020-01-02",33185,0,
"2020-01-02",99916,0,
"2020-01-02",48165,0,
"2020-01-02",28504,0,
"2020-01-02",13429,0,
"2020-01-02",89050,0,
"2020-01-02",68019,0,
"2020-01-02",55031,0,
"2020-01-03",26488,0,
"2020-01-03",68019,0,
"2020-01-03",51340,0,
"2020-01-03",13496,0,
"2020-01-03",35007,0.08,19.37
"2020-01-03",17920,0.04,2.37
"2020-01-03",41675,0,
"2020-01-03",13429,0,
"2020-01-03",76649,0.12,4.74
"2020-01-03",28504,0,
"2020-01-03",48165,0,
"2020-01-03",26876,0,
"2020-01-03",21412,0,
"2020-01-03",89050,0,
"2020-01-03",95731,0,
"2020-01-03",48625,0,
"2020-01-03",47364,0,
"2020-01-03",72758,0,
"2020-01-03",79673,0,
"2020-01-03",43430,0,
"2020-01-03",90153,0.04,4.74
"2020-01-03",73952,0,
"2020-01-03",99671,0,
"2020-01-03",99916,0,
"2020-01-04",35007,0,
"2020-01-04",36509,0.04,22.53
"2020-01-04",48165,0,
"2020-01-04",28504,0,
"2020-01-04",90153,0.04,2.77
"2020-01-04",32213,0,
"2020-01-04",95731,0,
"2020-01-04",16633,0,
"2020-01-04",69863,0,
"2020-01-04",52615,0,
"2020-01-04",55031,0,
"2020-01-04",52175,0,
"2020-01-04",47364,0,
"2020-01-04",99916,0,
"2020-01-04",79673,0,
"2020-01-04",13429,0,
"2020-01-04",73952,0,
"2020-01-04",36620,0,
"2020-01-04",33185,0,
"2020-01-04",26488,0,
"2020-01-04",70167,0,
"2020-01-04",98265,0,
"2020-01-04",72758,0,
"2020-01-05",95731,0.04,0.4
"2020-01-05",33185,0,
"2020-01-05",47364,0.04,2.37
"2020-01-05",97209,0.04,0.4
"2020-01-05",32213,0,
"2020-01-05",72758,0,
"2020-01-05",35007,0.04,5.14
"2020-01-05",76649,0.08,3.56
"2020-01-05",28504,0,
"2020-01-05",68019,0,
"2020-01-05",13429,0,
"2020-01-05",26488,0,
"2020-01-05",73952,0,
"2020-01-05",25101,0,
"2020-01-05",53399,0.04,3.16
"2020-01-05",99916,0.04,0.79
"2020-01-05",13496,0.04,0.4
"2020-01-05",52615,0,
"2020-01-05",48165,0,
"2020-01-05",32050,0,
"2020-01-05",24829,0,
"2020-01-05",92844,0.04,1.19
"2020-01-05",57084,0.04,0.4
"2020-01-05",36620,0,
"2020-01-05",52758,0.04,0.4
"2020-01-06",45005,0,
"2020-01-06",14124,0.04,0.39
"2020-01-06",86059,0.51,93.92
"2020-01-06",56441,0,
"2020-01-06",90014,0,
"2020-01-06",13429,0,
"2020-01-06",49518,0.08,1.18
"2020-01-06",10533,0.04,0.39
"2020-01-06",68019,0.32,27.23
"2020-01-06",76214,1.58,125.49
"2020-01-06",35007,25.1,2447.91
"2020-01-06",48165,0,
"2020-01-06",86407,0.04,0.39
"2020-01-06",42608,0,
"2020-01-06",82177,0.04,0.39
"2020-01-06",28504,0.32,8.68
"2020-01-06",84099,0,
"2020-01-06",69827,0.24,9.47
"2020-01-06",83394,0,
"2020-01-06",49571,0,
"2020-01-06",66838,0,
"2020-01-06",19334,0,
"2020-01-06",26696,0,
"2020-01-06",29045,0,
"2020-01-06",24744,0.04,1.18
"2020-01-06",91165,0.04,1.58
"2020-01-06",64915,0.04,7.89
"2020-01-06",71000,0.04,0.39
"2020-01-06",64124,0,
"2020-01-06",37479,0,
"2020-01-06",76661,0.04,1.58
"2020-01-06",86703,0,
"2020-01-06",29158,0,
"2020-01-06",58766,0.04,0.39
"2020-01-06",12984,0,
"2020-01-06",94984,0,
"2020-01-06",18904,0,
"2020-01-06",81400,0,
"2020-01-06",95859,0,
"2020-01-06",16406,0.04,60.38
"2020-01-06",32050,0,
"2020-01-06",86294,0.2,3.95
"2020-01-06",88925,0.95,11.84
"2020-01-06",95731,5.6,403.71
"2020-01-06",92844,0.12,6.71
"2020-01-06",41675,0.79,11.44
"2020-01-06",76649,26.87,1237.96
"2020-01-06",32340,0.04,0.39
"2020-01-06",16164,0,
"2020-01-06",33624,0.04,0.39
"2020-01-06",30851,0,
"2020-01-06",77713,0.04,0.39
"2020-01-06",87550,0,
"2020-01-06",76122,0,
"2020-01-06",38871,0,
"2020-01-06",53366,0,
"2020-01-06",49687,0.04,0.39
"2020-01-06",15225,0.16,6.71
"2020-01-06",33185,1.5,286.9
"2020-01-06",79673,0.04,1.18
"2020-01-06",99916,3.47,110.89
"2020-01-06",48625,0,
"2020-01-06",61384,0,
"2020-01-06",11206,0.04,0.39
"2020-01-06",39048,0.04,0.39
"2020-01-06",96034,0,
"2020-01-06",13496,0.2,9.08
"2020-01-06",33686,0,
"2020-01-06",72770,0,
"2020-01-06",43716,0,
"2020-01-06",37017,0,
"2020-01-06",28456,0,
"2020-01-06",19224,0,
"2020-01-06",47364,4.1,569.85
"2020-01-06",24342,0.04,0.79
"2020-01-06",26488,0.71,198.5
"2020-01-06",17941,2.13,58.41
"2020-01-06",24829,2.92,277.03
"2020-01-06",46868,0,
"2020-01-06",65131,0,
"2020-01-06",40413,0.08,1.18
"2020-01-06",33326,0,
"2020-01-06",73850,0,
"2020-01-06",40928,0,
"2020-01-06",55031,0.87,63.14
"2020-01-06",29790,0.16,21.7
"2020-01-06",73952,0.32,11.05
"2020-01-06",90153,0,
"2020-01-06",16753,1.3,220.21
"2020-01-06",43430,0.87,11.84
"2020-01-06",52196,0,
"2020-01-06",57084,0.08,0.79
"2020-01-06",14769,0.59,11.84
"2020-01-06",14168,0.28,12.63
"2020-01-06",37296,0.04,0.79
"2020-01-06",26512,0,
"2020-01-06",52695,0.55,6.71
"2020-01-06",52615,0,
"2020-01-06",22741,0,
"2020-01-06",98265,0,
"2020-01-06",25585,0,
"2020-01-06",52175,0.04,0.39
"2020-01-06",36620,0,
"2020-01-06",16633,0,
"2020-01-06",47267,0,
"2020-01-06",70157,0.51,13.42
"2020-01-06",64838,0.2,32.36
"2020-01-06",13466,0.04,0.39
"2020-01-06",77430,0.04,0.39
"2020-01-06",36692,2.88,638.12
"2020-01-06",65277,0,
"2020-01-06",29322,0.87,142.86
"2020-01-06",59304,0,
"2020-01-06",32213,4.58,231.65
"2020-01-06",26122,2.17,35.12
"2020-01-06",50479,0.28,23.28
"2020-01-06",26533,0.12,3.55
"2020-01-06",69863,0.2,3.16
"2020-01-06",13699,0.04,0.39
"2020-01-06",51853,0.08,0.79
"2020-01-06",53911,0,
"2020-01-06",64948,0.83,17.76
"2020-01-06",72758,0,
"2020-01-07",71000,0.04,0.39
"2020-01-07",85682,0,
"2020-01-07",75781,0,
"2020-01-07",99916,2.96,159.31
"2020-01-07",36102,0.39,322.56
"2020-01-07",21271,0,
"2020-01-07",47267,0,
"2020-01-07",94058,0.04,1.58
"2020-01-07",56441,0,
"2020-01-07",13429,0,
"2020-01-07",32050,0,
"2020-01-07",36692,2.76,307.57
"2020-01-07",46534,0.08,1.18
"2020-01-07",92433,0.04,0.39
"2020-01-07",13591,0.04,0.79
"2020-01-07",51853,0.08,1.18
"2020-01-07",35007,19.09,2682.18
"2020-01-07",63335,0.04,1.18
"2020-01-07",92844,0.12,6.31
"2020-01-07",64838,0.28,31.94
"2020-01-07",49518,0.04,0.39
"2020-01-07",13466,0.04,1.18
"2020-01-07",89349,0.04,1.18
"2020-01-07",88925,0.12,2.76
"2020-01-07",33686,0,
"2020-01-07",24711,0.63,3076.1
"2020-01-07",52615,0,
"2020-01-07",70157,0.39,9.46
"2020-01-07",11406,0.04,0.39
"2020-01-07",13496,0.28,20.11
"2020-01-07",55031,0.08,3.15
"2020-01-07",68872,0.04,1.58
"2020-01-07",45811,0.04,0.39
"2020-01-07",79673,0,
"2020-01-07",47364,5.68,745.66
"2020-01-07",86294,0.12,1.58
"2020-01-07",52196,0,
"2020-01-07",18904,0.04,0.39
"2020-01-07",29045,0,
"2020-01-07",52758,0.04,0.39
"2020-01-07",37745,0.35,8.28
"2020-01-07",29322,0.71,153.79
"2020-01-07",77430,0.2,2.37
"2020-01-07",75679,0,
"2020-01-07",10533,1.03,78.08
"2020-01-07",76214,1.62,149.45
"2020-01-07",80225,0.04,1.18
"2020-01-07",24829,0.47,43.77
"2020-01-07",25101,0,
"2020-01-07",33185,1.97,108.83
"2020-01-07",43430,0.71,13.8
"2020-01-07",37479,0,
"2020-01-07",72770,0,
"2020-01-07",27232,0.08,1.18
"2020-01-07",16406,0.2,265.77
"2020-01-07",53366,0,
"2020-01-07",94984,0.04,0.79
"2020-01-07",98265,0,
"2020-01-07",41980,0.04,2.76
"2020-01-07",65131,0,
"2020-01-07",36509,0.04,11.44
"2020-01-07",41587,0.08,1.97
"2020-01-07",28456,0,
"2020-01-07",68490,0.04,0.79
"2020-01-07",60825,0.04,0.39
"2020-01-07",95731,4.61,312.7
"2020-01-07",33326,0.04,2.37
"2020-01-07",57293,0.04,0.39
"2020-01-07",29790,0.59,83.99
"2020-01-07",86648,0,
"2020-01-07",26122,3.15,59.54
"2020-01-07",24744,0.04,1.58
"2020-01-07",18663,0.04,0.39
"2020-01-07",80144,0.08,1.58
"2020-01-07",20619,0,
"2020-01-07",69827,0.04,3.55
"2020-01-07",85975,0.16,9.46
"2020-01-07",28701,0,
"2020-01-07",11635,0,
"2020-01-07",77698,0.04,0.39
"2020-01-07",28504,0.16,5.52
"2020-01-07",14168,0.04,2.37
"2020-01-07",15254,0.04,5.13
"2020-01-07",57084,0.16,2.37
"2020-01-07",68019,0,
"2020-01-07",86407,0.08,0.79
"2020-01-07",53399,0.04,4.73
"2020-01-07",30851,0.04,0.79
"2020-01-07",73730,0,
"2020-01-07",17920,0.04,1.18
"2020-01-07",94511,0,
"2020-01-07",87855,0.04,3.94
"2020-01-07",48165,0,
"2020-01-07",14769,1.18,86.36
"2020-01-07",25585,0,
"2020-01-07",35201,0.04,5.52
"2020-01-07",95859,0,
"2020-01-07",81189,0.04,0.39
"2020-01-07",26488,1.1,988.56
"2020-01-07",50168,0,
"2020-01-07",93742,0.04,3.15
"2020-01-07",64915,0.04,11.44
"2020-01-07",64948,0.59,26.03
"2020-01-07",71805,0.08,0.79
"2020-01-07",80560,0.04,0.39
"2020-01-07",73850,0,
"2020-01-07",91165,0.04,0.39
"2020-01-07",13699,0.12,1.18
"2020-01-07",90153,0,
"2020-01-07",76649,23.9,1166.8
"2020-01-07",68451,0,
"2020-01-07",65277,0,
"2020-01-07",72758,0,
"2020-01-07",69863,0.32,4.34
"2020-01-07",81654,0.04,0.79
"2020-01-07",86703,0,
"2020-01-07",76122,0,
