"time","lp_id","pct_access","engagement_index"
"2020-01-01",95731,0,
"2020-01-01",48165,0,
"2020-01-01",16633,0,
"2020-01-01",90153,0,
"2020-01-01",56441,0,
"2020-01-01",72758,0,
"2020-01-01",99916,0,
"2020-01-01",70167,0,
"2020-01-01",28504,0,
"2020-01-02",32213,0,
"2020-01-02",87550,0,
"2020-01-02",95731,0,
"2020-01-02",26488,0,
"2020-01-02",80144,0,
"2020-01-02",33185,0,
"2020-01-02",28504,0,
"2020-01-02",48165,0,
"2020-01-02",99916,0,
"2020-01-02",71279,0,
"2020-01-02",95859,0,
"2020-01-02",73397,0,
"2020-01-02",90153,0,
"2020-01-02",56441,0,
"2020-01-02",72758,0,
"2020-01-03",66933,0,
"2020-01-03",90153,0,
"2020-01-03",33185,0,
"2020-01-03",26488,0,
"2020-01-03",28504,0,
"2020-01-03",83394,0,
"2020-01-03",28701,0,
"2020-01-03",72758,0,
"2020-01-03",16633,0,
"2020-01-03",87550,0,
"2020-01-03",32213,0,
"2020-01-03",25101,0,
"2020-01-03",95731,0,
"2020-01-03",99916,0,
"2020-01-04",32213,0,
"2020-01-04",16633,0,
"2020-01-04",99916,0,
"2020-01-04",28504,0,
"2020-01-04",95731,0,
"2020-01-04",73397,0,
"2020-01-04",90153,0,
"2020-01-05",28504,0,
"2020-01-05",72758,0,
"2020-01-05",95731,0,
"2020-01-05",33185,0,
"2020-01-05",99916,0,
"2020-01-05",51265,0,
"2020-01-05",25101,0,
"2020-01-05",90153,0,
"2020-01-05",48165,0,
"2020-01-05",56441,0,
"2020-01-05",11635,0,
"2020-01-05",87550,0,
"2020-01-06",87550,0,
"2020-01-06",77698,0,
"2020-01-06",91817,0,
"2020-01-06",16164,0.66,13.25
"2020-01-06",95731,17.88,1271.52
"2020-01-06",48165,0,
"2020-01-06",26122,0.66,13.25
"2020-01-06",33624,0.66,19.87
"2020-01-06",69827,1.32,26.49
"2020-01-06",80144,1.32,86.09
"2020-01-06",41980,1.99,112.58
"2020-01-06",80560,0.66,6.62
"2020-01-06",15254,3.31,509.93
"2020-01-06",77713,0,
"2020-01-06",64947,0.66,86.09
"2020-01-06",35007,0.66,298.01
"2020-01-06",28504,0.66,39.74
"2020-01-06",33600,0,
"2020-01-06",54827,0.66,19.87
"2020-01-06",92844,0.66,59.6
"2020-01-06",86575,0,
"2020-01-06",39035,0,
"2020-01-06",44820,0.66,6.62
"2020-01-06",25559,0.66,1006.62
"2020-01-06",29322,0.66,529.8
"2020-01-06",73397,0,
"2020-01-06",26488,3.97,635.76
"2020-01-06",24711,0.66,6.62
"2020-01-06",43491,0.66,602.65
"2020-01-06",10650,0.66,99.34
"2020-01-06",32340,0.66,19.87
"2020-01-06",18904,0.66,19.87
"2020-01-06",47364,0.66,152.32
"2020-01-06",33946,1.32,99.34
"2020-01-06",99916,6.62,152.32
"2020-01-06",25101,0,
"2020-01-06",72758,0,
"2020-01-06",71805,2.65,52.98
"2020-01-06",13466,0.66,13.25
"2020-01-06",11712,10.6,1225.17
"2020-01-06",90153,0,
"2020-01-06",13591,0.66,13.25
"2020-01-06",86059,0.66,6.62
"2020-01-06",95859,0,
"2020-01-06",36102,0.66,6.62
"2020-01-06",32213,29.14,1715.23
"2020-01-06",88925,5.96,72.85
"2020-01-06",16401,0.66,6.62
"2020-01-06",89267,0.66,13.25
"2020-01-06",86407,0,
"2020-01-06",85682,0,
"2020-01-06",33185,5.3,238.41
"2020-01-06",13496,2.65,211.92
"2020-01-07",15225,0.66,6.58
"2020-01-07",64947,1.32,138.16
"2020-01-07",95731,16.45,1868.42
"2020-01-07",42784,0.66,6.58
"2020-01-07",11712,13.82,1480.26
"2020-01-07",37017,0.66,6.58
"2020-01-07",41900,0,
"2020-01-07",55589,0,
"2020-01-07",91817,0,
"2020-01-07",69429,0,
"2020-01-07",49751,0.66,6.58
"2020-01-07",68490,1.32,13.16
"2020-01-07",87550,0,
"2020-01-07",28504,0.66,85.53
"2020-01-07",57724,0.66,190.79
"2020-01-07",56441,0,
"2020-01-07",54430,2.63,39.47
"2020-01-07",72713,0.66,6.58
"2020-01-07",72758,0,
"2020-01-07",41980,1.32,184.21
"2020-01-07",69863,0.66,19.74
"2020-01-07",33185,1.97,59.21
"2020-01-07",33600,0,
"2020-01-07",57084,0.66,46.05
"2020-01-07",95859,0,
"2020-01-07",92844,0.66,388.16
"2020-01-07",13591,0.66,6.58
"2020-01-07",33326,0.66,13.16
"2020-01-07",33624,0,
"2020-01-07",86575,0,
"2020-01-07",26491,0.66,6.58
"2020-01-07",43491,2.63,625
"2020-01-07",64998,0,
"2020-01-07",25101,0,
"2020-01-07",10650,0.66,6.58
"2020-01-07",48165,0,
"2020-01-07",69827,3.95,59.21
"2020-01-07",50479,0.66,138.16
"2020-01-07",90153,0,
"2020-01-07",29322,1.32,144.74
"2020-01-07",32213,38.16,2730.26
"2020-01-07",77698,1.97,32.89
"2020-01-07",25559,0.66,118.42
"2020-01-07",73397,0,
"2020-01-07",65358,0.66,6.58
"2020-01-07",80144,1.97,230.26
"2020-01-07",28744,0.66,46.05
"2020-01-07",23116,0.66,39.47
"2020-01-07",16164,0.66,6.58
"2020-01-07",54827,0.66,13.16
"2020-01-07",16406,0.66,65.79
"2020-01-07",47364,0.66,32.89
"2020-01-07",35007,1.32,1171.05
"2020-01-07",26488,3.29,250
"2020-01-07",33946,1.32,13.16
"2020-01-07",88925,12.5,190.79
"2020-01-07",24711,3.95,6131.58
"2020-01-07",86407,0,
"2020-01-07",99916,12.5,355.26
"2020-01-07",80560,0.66,138.16
"2020-01-07",13496,7.24,131.58
"2020-01-07",71805,1.97,72.37
"2020-01-07",15254,3.29,611.84
"2020-01-08",15254,3.27,1300.65
"2020-01-08",69863,1.31,19.61
"2020-01-08",39048,0.65,13.07
"2020-01-08",35007,0.65,235.29
"2020-01-08",81189,0.65,19.61
"2020-01-08",86407,1.31,13.07
"2020-01-08",95731,26.14,3633.99
"2020-01-08",26488,9.15,3392.16
"2020-01-08",25101,0,
"2020-01-08",36102,1.31,163.4
"2020-01-08",32213,34.64,1496.73
"2020-01-08",41424,0.65,52.29
"2020-01-08",41980,1.31,32.68
"2020-01-08",87550,0,
"2020-01-08",43491,1.96,601.31
"2020-01-08",58986,0,
"2020-01-08",28504,0,
"2020-01-08",28744,0.65,52.29
"2020-01-08",47364,0.65,483.66
"2020-01-08",69827,3.92,84.97
"2020-01-08",73952,0.65,58.82
"2020-01-08",86059,1.96,65.36
"2020-01-08",80560,0.65,313.73
"2020-01-08",11712,14.38,1424.84
"2020-01-08",72468,0.65,6.54
"2020-01-08",63801,0.65,6.54
"2020-01-08",25559,0.65,1222.22
"2020-01-08",80144,1.96,98.04
"2020-01-08",29322,1.96,163.4
"2020-01-08",88925,7.19,104.58
"2020-01-08",49751,0.65,6.54
"2020-01-08",30114,0,
"2020-01-08",11206,0.65,6.54
"2020-01-08",72758,0,
"2020-01-08",92844,0.65,509.8
"2020-01-08",87696,0.65,71.9
"2020-01-08",90153,0.65,6.54
"2020-01-08",56028,1.31,13.07
"2020-01-08",68490,1.31,32.68
"2020-01-08",13496,8.5,385.62
"2020-01-08",73397,0,
"2020-01-08",14124,0.65,13.07
"2020-01-08",64998,0.65,39.22
"2020-01-08",64947,1.31,19.61
"2020-01-08",57343,0.65,6.54
"2020-01-08",86575,0,
"2020-01-08",28959,0.65,6.54
"2020-01-08",65358,0.65,6.54
"2020-01-08",64948,0.65,13.07
"2020-01-08",69429,1.96,19.61
"2020-01-08",85975,0.65,26.14
"2020-01-08",57949,0.65,6.54
"2020-01-08",50479,0.65,58.82
"2020-01-08",38871,0.65,6.54
"2020-01-08",33185,4.58,202.61
"2020-01-08",91817,0.65,313.73
"2020-01-08",48165,0.65,32.68
"2020-01-08",39130,0.65,6.54
"2020-01-08",60163,1.96,32.68
"2020-01-08",54430,5.23,156.86
"2020-01-08",30851,0.65,6.54
"2020-01-08",99916,7.84,287.58
"2020-01-08",52175,0.65,6.54
"2020-01-08",33624,0.65,6.54
"2020-01-08",71805,3.27,52.29
"2020-01-08",72713,0.65,19.61
"2020-01-08",44820,0,
"2020-01-08",24711,13.73,16875.82
"2020-01-08",80831,0.65,13.07
"2020-01-09",31985,1.31,13.07
"2020-01-09",47364,0,
"2020-01-09",26488,6.54,581.7
"2020-01-09",24711,10.46,13856.21
"2020-01-09",95731,22.88,3313.73
"2020-01-09",80144,0.65,26.14
"2020-01-09",32213,39.22,2326.8
"2020-01-09",99916,2.61,98.04
"2020-01-09",25101,0,
"2020-01-09",31625,0.65,26.14
"2020-01-09",71805,1.31,19.61
"2020-01-09",29322,9.15,2901.96
"2020-01-09",60825,0.65,6.54
"2020-01-09",15254,4.58,1424.84
"2020-01-09",41587,0.65,26.14
"2020-01-09",11712,15.03,2261.44
"2020-01-09",57084,0.65,6.54
"2020-01-09",70167,0,
"2020-01-09",11206,0.65,6.54
"2020-01-09",92844,0.65,1058.82
"2020-01-09",64948,0.65,58.82
"2020-01-09",69863,1.96,26.14
"2020-01-09",16633,0.65,19.61
"2020-01-09",88925,11.76,222.22
"2020-01-09",72713,0.65,124.18
"2020-01-09",33326,0.65,32.68
"2020-01-09",33185,20.92,1535.95
"2020-01-09",69827,4.58,267.97
"2020-01-09",85072,0.65,13.07
"2020-01-09",57371,0.65,6.54
"2020-01-09",26122,0.65,6.54
"2020-01-09",77698,0.65,6.54
"2020-01-09",54430,5.88,228.76
"2020-01-09",85682,0,
"2020-01-09",64998,1.96,39.22
"2020-01-09",64947,1.31,84.97
"2020-01-09",10733,0.65,52.29
"2020-01-09",73397,0,
"2020-01-09",86059,0.65,6.54
"2020-01-09",50479,0.65,575.16
"2020-01-09",85975,0.65,6.54
"2020-01-09",71932,0.65,6.54
"2020-01-09",14168,0.65,143.79
"2020-01-09",60163,1.96,45.75
"2020-01-09",13496,5.23,535.95
"2020-01-09",91817,0,
"2020-01-09",55032,0,
"2020-01-09",72758,0.65,65.36
"2020-01-09",98490,0.65,26.14
"2020-01-09",41424,0.65,58.82
"2020-01-09",80560,0.65,19.61
"2020-01-09",41980,1.31,372.55
"2020-01-09",33600,0,
"2020-01-09",49785,0.65,52.29
"2020-01-09",35007,0.65,1509.8
"2020-01-09",28504,0,
"2020-01-09",43491,1.96,490.2
"2020-01-09",79652,0.65,6.54
"2020-01-09",25559,0.65,496.73
"2020-01-09",58986,0,
"2020-01-10",85682,0,
"2020-01-10",32213,7.84,522.88
"2020-01-10",99916,5.88,111.11
"2020-01-10",69827,1.31,601.31
"2020-01-10",26488,2.61,601.31
"2020-01-10",92867,0.65,6.54
"2020-01-10",92844,0.65,326.8
"2020-01-10",52175,0.65,6.54
"2020-01-10",80560,0.65,1496.73
"2020-01-10",33185,1.31,26.14
"2020-01-10",35007,0.65,176.47
"2020-01-10",95859,0,
"2020-01-10",64947,1.31,58.82
"2020-01-10",25101,0,
"2020-01-10",43491,0.65,58.82
"2020-01-10",28504,1.31,13.07
"2020-01-10",65277,0,
"2020-01-10",90153,0,
"2020-01-10",13591,0.65,13.07
"2020-01-10",24711,1.31,13.07
"2020-01-10",16164,1.31,13.07
"2020-01-10",15254,0.65,1228.76
"2020-01-10",57084,0.65,19.61
"2020-01-10",50479,0.65,326.8
"2020-01-10",13496,1.31,52.29
"2020-01-10",14168,0,
"2020-01-10",64998,0.65,13.07
"2020-01-10",64948,1.31,98.04
"2020-01-10",73397,0,
"2020-01-10",85975,0.65,13.07
"2020-01-10",57724,0.65,6.54
"2020-01-10",33946,0.65,19.61
"2020-01-10",69863,0.65,13.07
"2020-01-10",95731,9.15,2398.69
"2020-01-10",71805,0.65,52.29
"2020-01-10",71932,0.65,26.14
"2020-01-10",57343,0,
"2020-01-10",25559,0.65,784.31
"2020-01-10",72758,0.65,13.07
"2020-01-10",15225,0.65,13.07
"2020-01-10",16406,0.65,372.55
"2020-01-10",47364,0,
"2020-01-11",56441,0,
"2020-01-11",16633,0,
"2020-01-11",95731,0,
"2020-01-11",32213,0.65,19.61
"2020-01-11",41424,0.65,6.54
"2020-01-11",99916,0,
"2020-01-11",28504,0,
"2020-01-11",87550,0,
"2020-01-11",90153,0,
"2020-01-11",72758,0,
"2020-01-11",48165,0,
