"time","lp_id","pct_access","engagement_index"
"2020-01-01",56724,0.19,5.16
"2020-01-01",28504,0,
"2020-01-01",54827,0.05,14.13
"2020-01-01",57084,0.03,4.89
"2020-01-01",90118,0,
"2020-01-01",76649,0.03,6.25
"2020-01-01",26407,0.24,74.2
"2020-01-01",16633,0,
"2020-01-01",90153,0.11,10.87
"2020-01-01",93742,0.03,5.71
"2020-01-01",17941,0.03,0.82
"2020-01-01",47267,0,
"2020-01-01",83862,0.03,0.82
"2020-01-01",31827,0,
"2020-01-01",99916,0,
"2020-01-01",20595,0.03,0.27
"2020-01-01",32213,0.05,2.72
"2020-01-01",64838,0.03,5.71
"2020-01-01",62538,0,
"2020-01-01",36620,0.05,4.35
"2020-01-01",95731,0.03,0.27
"2020-01-01",13496,0.03,0.54
"2020-01-01",33185,0,
"2020-01-01",91030,0.03,1.63
"2020-01-01",88925,0.03,0.54
"2020-01-01",50479,0.03,1.63
"2020-01-01",10650,0.03,7.88
"2020-01-01",12613,0.03,0.27
"2020-01-01",26488,0,
"2020-01-01",94264,0.03,0.27
"2020-01-01",35007,0.03,0.27
"2020-01-01",58809,0,
"2020-01-01",29326,0.24,5.16
"2020-01-01",98402,0,
"2020-01-01",79547,0,
"2020-01-01",64998,0.03,1.36
"2020-01-01",45601,0,
"2020-01-01",19184,0,
"2020-01-02",28525,0,
"2020-01-02",76649,0.03,4.89
"2020-01-02",65131,0,
"2020-01-02",14124,0.03,0.27
"2020-01-02",61517,0,
"2020-01-02",47364,0.03,0.27
"2020-01-02",50479,0,
"2020-01-02",35007,0.03,0.27
"2020-01-02",13496,0,
"2020-01-02",74400,0,
"2020-01-02",69863,0,
"2020-01-02",13591,0,
"2020-01-02",87762,0.03,0.27
"2020-01-02",37447,0,
"2020-01-02",61441,0,
"2020-01-02",83394,0,
"2020-01-02",33185,0,
"2020-01-02",58809,0,
"2020-01-02",95731,0.03,0.27
"2020-01-02",28324,0,
"2020-01-02",64915,0,
"2020-01-02",67843,0,
"2020-01-02",72758,0,
"2020-01-02",65277,0,
"2020-01-02",83862,0.03,0.54
"2020-01-02",99916,0,
"2020-01-02",21127,0,
"2020-01-02",29326,0.22,2.72
"2020-01-02",91165,0,
"2020-01-02",26488,0,
"2020-01-02",56724,0.22,5.71
"2020-01-02",54827,0.08,3.26
"2020-01-02",37479,0,
"2020-01-02",32213,0.03,0.27
"2020-01-02",79547,0,
"2020-01-02",53775,0.03,0.54
"2020-01-02",26407,0.24,44.58
"2020-01-02",93742,0.03,7.07
"2020-01-02",91030,0.05,11.14
"2020-01-02",90118,0,
"2020-01-02",16633,0,
"2020-01-02",38871,0,
"2020-01-02",47267,0,
"2020-01-02",17941,0.03,0.54
"2020-01-02",99984,0.03,0.82
"2020-01-02",51340,0.03,0.82
"2020-01-02",90153,0.08,5.44
"2020-01-02",41587,0,
"2020-01-02",30851,0,
"2020-01-02",26970,0,
"2020-01-02",64998,0.03,1.63
"2020-01-02",79673,0,
"2020-01-02",83270,0.03,0.54
"2020-01-02",62538,0,
"2020-01-02",28504,0,
"2020-01-03",14124,0,
"2020-01-03",77698,0,
"2020-01-03",26488,0,
"2020-01-03",37447,0,
"2020-01-03",66418,0,
"2020-01-03",48165,0.03,2.72
"2020-01-03",99916,0,
"2020-01-03",28504,0,
"2020-01-03",51944,0,
"2020-01-03",69827,0,
"2020-01-03",26407,0.19,48.11
"2020-01-03",13496,0,
"2020-01-03",11585,0,
"2020-01-03",70167,0,
"2020-01-03",53627,0,
"2020-01-03",29326,0.24,5.16
"2020-01-03",10650,0.03,1.63
"2020-01-03",74400,0,
"2020-01-03",77774,0,
"2020-01-03",57084,0.03,1.09
"2020-01-03",90118,0,
"2020-01-03",36620,0.03,2.99
"2020-01-03",90153,0.05,3.53
"2020-01-03",91165,0,
"2020-01-03",69863,0.03,0.54
"2020-01-03",33185,0,
"2020-01-03",58809,0,
"2020-01-03",32213,0,
"2020-01-03",72758,0,
"2020-01-03",98402,0.03,0.27
"2020-01-03",18090,0,
"2020-01-03",56724,0.24,5.98
"2020-01-03",91030,0.05,12.5
"2020-01-03",13591,0,
"2020-01-03",95731,0,
"2020-01-03",47267,0,
"2020-01-03",89688,0,
"2020-01-03",59304,0,
"2020-01-03",65277,0,
"2020-01-03",79547,0,
"2020-01-03",16633,0,
"2020-01-03",79756,0,
"2020-01-03",64915,0,
"2020-01-03",64998,0.03,0.27
"2020-01-03",67843,0,
"2020-01-03",50479,0.03,1.9
"2020-01-03",54827,0.03,12.78
"2020-01-03",58235,0,
"2020-01-03",64947,0.03,2.17
"2020-01-04",90118,0,
"2020-01-04",69827,0,
"2020-01-04",90153,0.05,14.13
"2020-01-04",80144,0.03,0.27
"2020-01-04",32213,0,
"2020-01-04",57084,0.03,1.63
"2020-01-04",99916,0,
"2020-01-04",30851,0,
"2020-01-04",65277,0,
"2020-01-04",37017,0.03,0.82
"2020-01-04",16633,0,
"2020-01-04",94058,0.03,4.08
"2020-01-04",22153,0,
"2020-01-04",29286,0.03,0.54
"2020-01-04",45601,0,
"2020-01-04",18090,0,
"2020-01-04",14124,0,
"2020-01-04",37447,0,
"2020-01-04",33185,0,
"2020-01-04",19184,0,
"2020-01-04",83076,0.03,1.9
"2020-01-04",26488,0,
"2020-01-04",51944,0,
"2020-01-04",91030,0.08,6.8
"2020-01-04",47364,0,
"2020-01-04",54827,0.05,18.76
"2020-01-04",29326,0.16,3.81
"2020-01-04",26407,0.14,69.86
"2020-01-04",13496,0.03,0.27
"2020-01-04",76649,0.03,0.27
"2020-01-04",11585,0,
"2020-01-04",36620,0.03,4.62
"2020-01-04",35201,0.03,1.36
"2020-01-04",56724,0.22,5.98
"2020-01-04",95731,0,
"2020-01-04",28504,0,
"2020-01-04",64947,0.03,4.62
"2020-01-04",58809,0,
"2020-01-04",72758,0,
"2020-01-04",50104,0.03,0.54
"2020-01-04",56218,0,
"2020-01-04",46868,0,
"2020-01-05",16753,0,
"2020-01-05",26488,0,
"2020-01-05",64998,0.03,0.27
"2020-01-05",11620,0,
"2020-01-05",16633,0,
"2020-01-05",56724,0.24,9.51
"2020-01-05",99916,0,
"2020-01-05",47364,0,
"2020-01-05",72758,0,
"2020-01-05",95731,0,
"2020-01-05",33185,0,
"2020-01-05",86575,0,
"2020-01-05",97071,0,
"2020-01-05",32213,0.05,2.72
"2020-01-05",91030,0.05,63.6
"2020-01-05",65277,0,
"2020-01-05",36620,0.03,8.97
"2020-01-05",14124,0,
"2020-01-05",58809,0,
"2020-01-05",26407,0.16,78.28
"2020-01-05",72932,0,
"2020-01-05",11585,0,
"2020-01-05",90153,0.05,10.87
"2020-01-05",64947,0.03,2.72
"2020-01-05",69863,0,
"2020-01-05",28504,0,
"2020-01-05",19184,0,
"2020-01-05",53399,0,
"2020-01-05",53775,0.05,0.54
"2020-01-05",46868,0,
"2020-01-05",45601,0,
"2020-01-05",29326,0.22,5.16
"2020-01-05",38479,0.03,0.27
"2020-01-06",68845,0,
"2020-01-06",73952,0,
"2020-01-06",98746,0,
"2020-01-06",50854,0,
"2020-01-06",63502,0,
"2020-01-06",69827,0,
"2020-01-06",17251,0,
"2020-01-06",94067,0,
"2020-01-06",39387,0,
"2020-01-06",14588,0,
"2020-01-06",98001,0,
"2020-01-06",45601,0,
"2020-01-06",86407,0,
"2020-01-06",16633,0,
"2020-01-06",19982,0,
"2020-01-06",61441,0,
"2020-01-06",32563,0,
"2020-01-06",28525,0,
"2020-01-06",91165,0,
"2020-01-06",19044,0,
"2020-01-06",79794,0,
"2020-01-06",95731,0,
"2020-01-06",90153,0.05,15.49
"2020-01-06",35971,0,
"2020-01-06",18216,0,
"2020-01-06",37479,0,
"2020-01-06",88925,0,
"2020-01-06",90118,0,
"2020-01-06",24711,0,
"2020-01-06",28324,0,
"2020-01-06",19184,0,
"2020-01-06",28199,0,
"2020-01-06",76214,0,
"2020-01-06",28456,0,
"2020-01-06",16401,0,
"2020-01-06",10129,0,
"2020-01-06",16164,0,
"2020-01-06",93690,0,
"2020-01-06",77430,0,
"2020-01-06",13496,0.05,2.17
"2020-01-06",32213,0,
"2020-01-06",15225,0,
"2020-01-06",98402,0,
"2020-01-06",67843,0,
"2020-01-06",64947,0,
"2020-01-06",36692,0,
"2020-01-06",22510,0,
"2020-01-06",93828,0,
"2020-01-06",80144,0.03,0.27
"2020-01-06",51340,0,
"2020-01-06",55032,0,
"2020-01-06",14124,0,
"2020-01-06",58235,0,
"2020-01-06",72758,0,
"2020-01-06",47267,0,
"2020-01-06",96031,0,
"2020-01-06",38871,0,
"2020-01-06",54827,0.03,15.49
"2020-01-06",24120,0,
"2020-01-06",85836,0,
"2020-01-06",68019,0,
"2020-01-06",26533,0,
"2020-01-06",79673,0,
"2020-01-06",99916,0,
"2020-01-06",29158,0,
"2020-01-06",67035,0,
"2020-01-06",83076,0,
"2020-01-06",26753,0,
"2020-01-06",84099,0,
"2020-01-06",64915,0,
"2020-01-06",69953,0,
"2020-01-06",34887,0,
"2020-01-06",22153,0,
"2020-01-06",29326,0.41,7.34
"2020-01-06",45811,0,
"2020-01-06",51288,0,
"2020-01-06",97280,0,
"2020-01-06",12803,0.03,0.54
"2020-01-06",93276,0,
"2020-01-06",81236,0,
"2020-01-06",69863,0.03,2.45
"2020-01-06",84007,0,
"2020-01-06",78586,0,
"2020-01-06",57084,0,
"2020-01-06",39463,0,
"2020-01-06",59304,0,
"2020-01-06",52615,0,
"2020-01-06",32050,0,
"2020-01-06",85975,0,
"2020-01-06",56724,0.46,11.69
"2020-01-06",34188,0,
"2020-01-06",65277,0,
"2020-01-06",46868,0,
"2020-01-06",98735,0,
"2020-01-06",93641,0,
"2020-01-06",86703,0,
"2020-01-06",50104,0.03,0.54
"2020-01-06",55861,0,
"2020-01-06",86575,0,
"2020-01-06",11585,0.03,0.27
"2020-01-06",41587,0,
"2020-01-06",98265,0.05,2.72
"2020-01-06",49912,0,
"2020-01-06",77698,0,
"2020-01-06",91030,0.22,232.94
"2020-01-06",61384,0,
"2020-01-06",11423,0,
"2020-01-06",40928,0,
"2020-01-06",26488,0,
"2020-01-06",69429,0,
"2020-01-06",49687,0,
"2020-01-06",37373,0,
"2020-01-06",14592,0,
"2020-01-06",47364,0,
"2020-01-06",33185,0,
"2020-01-06",26407,0.41,242.73
"2020-01-06",71236,0,
"2020-01-06",58986,0,
"2020-01-06",58809,0,
"2020-01-06",62538,0,
"2020-01-06",10533,0,
"2020-01-06",61517,0,
"2020-01-06",28504,0,
"2020-01-07",47364,0,
"2020-01-07",19573,0,
"2020-01-07",49912,0,
"2020-01-07",80616,0,
"2020-01-07",60712,0,
"2020-01-07",19044,0,
"2020-01-07",29158,0,
"2020-01-07",37447,0,
"2020-01-07",60051,0,
"2020-01-07",80144,0,
"2020-01-07",19184,0,
"2020-01-07",46868,0,
"2020-01-07",12192,0,
"2020-01-07",62934,0,
"2020-01-07",68019,0,
"2020-01-07",81654,0,
"2020-01-07",45601,0,
"2020-01-07",69827,0,
"2020-01-07",63740,0,
"2020-01-07",89688,0,
"2020-01-07",30851,0,
"2020-01-07",49785,0,
"2020-01-07",28525,0,
"2020-01-07",49571,0,
"2020-01-07",24120,0,
"2020-01-07",27009,0,
"2020-01-07",35971,0,
"2020-01-07",47655,0,
"2020-01-07",86407,0,
"2020-01-07",28504,0,
"2020-01-07",69863,0.03,0.27
"2020-01-07",78662,0,
"2020-01-07",18659,0,
"2020-01-07",58809,0,
"2020-01-07",57293,0,
"2020-01-07",58235,0,
"2020-01-07",22017,0,
"2020-01-07",67035,0,
