"time","lp_id","pct_access","engagement_index"
"2020-02-26",69863,0,
"2020-02-26",63178,0,
"2020-02-26",97280,0,
"2020-02-28",63178,0,
"2020-02-28",97280,0,
"2020-04-03",63178,0,
"2020-04-03",95731,0,
"2020-04-03",69863,0,
"2020-04-04",44734,0,
"2020-04-04",63178,0,
"2020-04-04",29921,0,
"2020-04-04",28504,0,
"2020-04-04",69863,0,
"2020-04-04",49785,0,
"2020-04-04",84239,0,
"2020-04-04",95731,0,
"2020-04-06",98845,0,
"2020-04-06",99916,0,
"2020-04-06",57513,0,
"2020-04-06",97280,0,
"2020-04-06",70740,0,
"2020-04-06",56441,0,
"2020-04-06",95731,0,
"2020-04-06",28504,0,
"2020-04-06",61945,0,
"2020-04-06",50762,0,
"2020-04-06",72758,0,
"2020-04-06",40928,0,
"2020-04-06",69827,0,
"2020-04-06",88633,0,
"2020-04-06",62984,0,
"2020-04-06",98102,0,
"2020-04-06",29921,0,
"2020-04-06",63178,0,
"2020-04-06",26488,0,
"2020-04-06",76649,0,
"2020-04-06",26533,0,
"2020-04-07",16155,0,
"2020-04-07",32213,0,
"2020-04-07",70167,0,
"2020-04-07",69827,0,
"2020-04-07",97355,0,
"2020-04-07",26488,0,
"2020-04-07",76649,0,
"2020-04-07",98845,0,
"2020-04-07",14769,0,
"2020-04-07",50762,0,
"2020-04-07",26533,0,
"2020-04-07",50282,0,
"2020-04-07",95731,0,
"2020-04-07",94324,0,
"2020-04-07",57513,0,
"2020-04-07",26372,0,
"2020-04-07",28504,0,
"2020-04-07",97280,0,
"2020-04-07",43491,0,
"2020-04-07",99916,0,
"2020-04-07",70740,0,
"2020-04-07",88633,0,
"2020-04-07",40928,0,
"2020-04-07",19044,0,
"2020-04-07",35007,0,
"2020-04-07",72758,0,
"2020-04-07",61945,0,
"2020-04-07",63178,0,
"2020-04-08",11127,0,
"2020-04-08",98845,0,
"2020-04-08",61945,0,
"2020-04-08",99916,0,
"2020-04-08",76649,0,
"2020-04-08",26488,0,
"2020-04-08",32213,0,
"2020-04-08",95731,0,
"2020-04-08",19044,0,
"2020-04-08",19184,0,
"2020-04-08",85836,0,
"2020-04-08",72758,0,
"2020-04-08",65277,0,
"2020-04-08",19074,0,
"2020-04-08",97280,0,
"2020-04-08",28504,0,
