"time","lp_id","pct_access","engagement_index"
"2020-01-01",48165,0.11,3.97
"2020-01-01",90153,0.23,29.48
"2020-01-01",64948,0.06,0.57
"2020-01-01",89349,0.28,81.63
"2020-01-01",36620,0.11,19.84
"2020-01-01",32213,0.51,28.91
"2020-01-01",67600,0.06,3.97
"2020-01-01",79289,0.11,1.7
"2020-01-01",95731,0.23,10.2
"2020-01-01",99916,0.34,13.04
"2020-01-01",98402,0.06,4.54
"2020-01-01",69863,0.17,13.04
"2020-01-01",14769,0.06,5.1
"2020-01-01",85975,0.06,1.7
"2020-01-01",64998,0.06,0.57
"2020-01-01",73952,0.06,2.27
"2020-01-01",72468,0.06,0.57
"2020-01-01",20594,0.06,0.57
"2020-01-01",14124,0.06,1.13
"2020-01-01",13591,0.06,2.83
"2020-01-01",26488,0.17,45.92
"2020-01-01",49050,0.06,10.77
"2020-01-01",51340,0.06,0.57
"2020-01-01",33185,0.06,2.27
"2020-01-01",57084,0.34,7.94
"2020-01-01",31827,0.06,0.57
"2020-01-02",69827,0.06,1.13
"2020-01-02",95731,0.4,106.01
"2020-01-02",83988,0.06,2.27
"2020-01-02",52758,0.06,0.57
"2020-01-02",13496,0,
"2020-01-02",98001,0.06,0.57
"2020-01-02",96885,0.06,1.7
"2020-01-02",72758,0,
"2020-01-02",36620,0.17,26.64
"2020-01-02",28504,0.06,2.83
"2020-01-02",86407,0,
"2020-01-02",40967,0,
"2020-01-02",64948,0.11,1.7
"2020-01-02",69429,0.06,2.27
"2020-01-02",99984,0.06,4.54
"2020-01-02",64998,0.06,0.57
"2020-01-02",32213,0.11,3.4
"2020-01-02",91165,0.06,0.57
"2020-01-02",57084,0.34,15.87
"2020-01-02",17332,0.06,2.27
"2020-01-02",14124,0.11,3.97
"2020-01-02",69863,0.17,10.2
"2020-01-02",48984,0,
"2020-01-02",90014,0.06,0.57
"2020-01-02",99916,0.28,13.04
"2020-01-02",98402,0.06,4.54
"2020-01-02",11635,0,
"2020-01-02",13591,0.06,0.57
"2020-01-02",48165,0.06,10.77
"2020-01-02",72468,0.06,0.57
"2020-01-02",89349,0.06,10.2
"2020-01-02",14769,0.06,0.57
"2020-01-02",26488,0.17,9.64
"2020-01-02",47364,0.06,1.7
"2020-01-02",90153,0.28,47.62
"2020-01-03",90153,0.4,32.31
"2020-01-03",93256,0.06,5.67
"2020-01-03",13496,0.23,5.67
"2020-01-03",26488,0.28,69.16
"2020-01-03",36620,0.23,17.57
"2020-01-03",72758,0,
"2020-01-03",49785,0.06,10.2
"2020-01-03",89349,0.11,29.48
"2020-01-03",25267,0,
"2020-01-03",47364,0.06,6.24
"2020-01-03",48165,0.06,3.4
"2020-01-03",64998,0.11,5.1
"2020-01-03",85682,0.06,0.57
"2020-01-03",77698,0,
"2020-01-03",69827,0,
"2020-01-03",99916,0.28,13.61
"2020-01-03",40508,0,
"2020-01-03",67600,0.06,7.37
"2020-01-03",28504,0.06,8.5
"2020-01-03",21855,0.06,0.57
"2020-01-03",17943,0.06,1.13
"2020-01-03",95731,0.4,72
"2020-01-03",65277,0,
"2020-01-03",89050,0.06,0.57
"2020-01-03",10533,0.06,5.67
"2020-01-03",24711,0.06,22.68
"2020-01-03",85975,0.06,0.57
"2020-01-03",57084,0.28,14.17
"2020-01-03",80225,0.06,0.57
"2020-01-03",30851,0.06,0.57
"2020-01-03",98402,0.11,5.1
"2020-01-03",69863,0.17,5.67
"2020-01-03",14588,0.11,4.54
"2020-01-03",19044,0.06,6.24
"2020-01-03",38871,0.06,0.57
"2020-01-03",75781,0,
"2020-01-03",54430,0.06,0.57
"2020-01-03",11635,0.06,35.71
"2020-01-03",32213,0.34,12.47
"2020-01-03",19320,0.06,2.83
"2020-01-03",18982,0,
"2020-01-03",99984,0.06,7.94
"2020-01-03",13591,0,
"2020-01-03",34201,0.06,1.13
"2020-01-04",65277,0,
"2020-01-04",69863,0.11,10.2
"2020-01-04",99984,0.06,66.89
"2020-01-04",72468,0.06,0.57
"2020-01-04",89349,0.11,21.54
"2020-01-04",19181,0.06,1.13
"2020-01-04",88925,0.06,0.57
"2020-01-04",55031,0.06,6.8
"2020-01-04",41581,0.06,2.83
"2020-01-04",98402,0.06,4.54
"2020-01-04",24711,0.06,0.57
"2020-01-04",11635,0.06,7.94
"2020-01-04",26488,0.34,91.84
"2020-01-04",64948,0.06,0.57
"2020-01-04",51340,0.06,0.57
"2020-01-04",13496,0.17,1.7
"2020-01-04",38755,0.06,2.27
"2020-01-04",32213,0.23,19.84
"2020-01-04",64998,0.06,0.57
"2020-01-04",10533,0.06,3.4
"2020-01-04",98265,0.06,5.1
"2020-01-04",26372,0.06,2.27
"2020-01-04",57084,0.23,14.17
"2020-01-04",69429,0.06,1.13
"2020-01-04",85975,0.06,14.17
"2020-01-04",86575,0,
"2020-01-04",83567,0.06,1.7
"2020-01-04",54794,0,
"2020-01-04",65358,0.06,1.13
"2020-01-04",37017,0,
"2020-01-04",49050,0.06,11.9
"2020-01-04",11255,0.06,6.8
"2020-01-04",36620,0.28,37.98
"2020-01-04",34580,0.06,1.13
"2020-01-04",18659,0.06,0.57
"2020-01-04",99916,0.28,6.24
"2020-01-04",28504,0,
"2020-01-04",22624,0.06,1.13
"2020-01-04",14124,0.11,1.13
"2020-01-04",30851,0.06,0.57
"2020-01-04",48165,0.06,2.83
"2020-01-04",90153,0.34,52.15
"2020-01-04",14769,0.11,1.7
"2020-01-04",47364,0.34,30.61
"2020-01-04",95731,0.68,103.17
"2020-01-04",99671,0.06,1.13
"2020-01-04",48625,0.06,0.57
"2020-01-05",50712,0,
"2020-01-05",90014,0,
"2020-01-05",20256,0,
"2020-01-05",48165,0.06,2.27
"2020-01-05",55007,0.06,2.83
"2020-01-05",88925,0.06,1.7
"2020-01-05",90153,0.4,62.36
"2020-01-05",99916,0.57,23.24
"2020-01-05",49050,0.11,38.55
"2020-01-05",49687,0.06,0.57
"2020-01-05",26372,0.11,5.1
"2020-01-05",72468,0,
"2020-01-05",69863,0.23,6.8
"2020-01-05",54794,0,
"2020-01-05",89349,0.45,89
"2020-01-05",14124,0.06,0.57
"2020-01-05",19334,0.06,1.7
"2020-01-05",14769,0.06,5.67
"2020-01-05",69429,0,
"2020-01-05",64948,0.17,17.57
"2020-01-05",28504,0,
"2020-01-05",75612,0,
"2020-01-05",47364,0.17,18.71
"2020-01-05",10533,0.06,3.4
"2020-01-05",36620,0.11,3.4
"2020-01-05",85975,0.17,43.65
"2020-01-05",12803,0,
"2020-01-05",26488,0.79,203.51
"2020-01-05",95731,0.74,75.96
"2020-01-05",49785,0,
"2020-01-05",24778,0,
"2020-01-05",57084,0.34,30.05
"2020-01-05",21855,0.06,1.13
"2020-01-05",98265,0.06,0.57
"2020-01-05",72758,0.06,5.1
"2020-01-05",86575,0,
"2020-01-05",13496,0,
"2020-01-05",11635,0,
"2020-01-05",32213,0.85,65.76
"2020-01-05",14075,0.06,6.24
"2020-01-05",30851,0,
"2020-01-05",62318,0,
"2020-01-06",53399,0.06,0.57
"2020-01-06",19044,0.11,6.24
"2020-01-06",14769,8.67,862.81
"2020-01-06",77698,0.06,1.13
"2020-01-06",92844,0.06,0.57
"2020-01-06",16468,0.06,1.7
"2020-01-06",76214,2.27,85.03
"2020-01-06",86775,0.06,0.57
