"time","lp_id","pct_access","engagement_index"
"2020-01-02",95731,,
"2020-01-03",65277,,
"2020-01-03",69827,,
"2020-01-03",95731,,
"2020-01-03",72758,,
"2020-01-03",99916,,
"2020-01-03",26970,,
"2020-01-04",33185,,
"2020-01-04",99916,,
"2020-01-04",92871,,
"2020-01-04",72758,,
"2020-01-04",20069,,
"2020-01-04",95731,,
"2020-01-04",26488,,
"2020-01-05",92871,,
"2020-01-05",26488,,
"2020-01-05",28504,,
"2020-01-05",95731,,
"2020-01-05",21625,,
"2020-01-05",33185,,
"2020-01-05",99916,,
"2020-01-05",20069,,
"2020-01-06",65358,,
"2020-01-06",26488,,
"2020-01-06",31956,,
"2020-01-06",99916,,
"2020-01-06",20069,,
"2020-01-06",80616,,
"2020-01-06",92871,,
"2020-01-06",21625,,
"2020-01-06",28504,,
"2020-01-06",95731,,
"2020-01-06",33185,,
"2020-01-06",16164,,
"2020-01-06",72758,,
"2020-01-07",95731,,
"2020-01-07",29322,,
"2020-01-07",16633,,
"2020-01-07",14168,,
"2020-01-07",20069,,
"2020-01-07",16406,,
"2020-01-07",28504,,
"2020-01-07",99916,,
"2020-01-07",56441,,
"2020-01-07",26488,,
"2020-01-07",21625,,
"2020-01-07",92871,,
"2020-01-07",76649,,
"2020-01-07",72758,,
"2020-01-07",33185,,
"2020-01-08",16633,,
"2020-01-08",28701,,
"2020-01-08",16406,,
"2020-01-08",72758,,
"2020-01-08",28504,,
"2020-01-08",26488,,
"2020-01-08",15254,,
"2020-01-08",21625,,
"2020-01-08",69827,,
"2020-01-08",33185,,
"2020-01-08",92871,,
"2020-01-08",95731,,
"2020-01-08",20069,,
"2020-01-08",99916,,
"2020-01-08",13496,,
"2020-01-08",59304,,
"2020-01-08",65277,,
"2020-01-08",69429,,
"2020-01-08",76649,,
"2020-01-09",26488,,
"2020-01-09",92871,,
"2020-01-09",72673,,
"2020-01-09",82177,,
"2020-01-09",19181,,
"2020-01-09",16164,,
"2020-01-09",21625,,
"2020-01-09",33185,,
"2020-01-09",16406,,
"2020-01-09",85682,,
"2020-01-09",20069,,
"2020-01-09",42091,,
"2020-01-09",95731,,
"2020-01-09",28504,,
"2020-01-09",72758,,
"2020-01-09",99916,,
"2020-01-10",20069,,
"2020-01-10",28504,,
"2020-01-10",99916,,
"2020-01-10",26488,,
"2020-01-10",33185,,
"2020-01-10",92871,,
"2020-01-10",21625,,
"2020-01-10",81189,,
"2020-01-10",95731,,
"2020-01-10",31956,,
"2020-01-10",72758,,
"2020-01-10",36620,,
"2020-01-10",65277,,
"2020-01-12",19181,,
"2020-01-12",72758,,
"2020-01-12",28504,,
"2020-01-12",26488,,
"2020-01-12",92871,,
"2020-01-12",29322,,
"2020-01-12",21625,,
"2020-01-12",99916,,
"2020-01-12",42091,,
"2020-01-12",95731,,
"2020-01-13",77713,,
"2020-01-13",21625,,
"2020-01-13",92871,,
"2020-01-13",19181,,
"2020-01-13",33185,,
"2020-01-13",99916,,
"2020-01-13",95731,,
"2020-01-13",16406,,
"2020-01-13",20069,,
"2020-01-13",28504,,
"2020-01-13",24778,,
"2020-01-13",29322,,
"2020-01-13",13496,,
"2020-01-13",52175,,
"2020-01-13",16164,,
"2020-01-13",36620,,
"2020-01-13",72758,,
"2020-01-14",59304,,
"2020-01-14",95731,,
"2020-01-14",41587,,
"2020-01-14",72770,,
"2020-01-14",33185,,
"2020-01-14",28504,,
"2020-01-14",20069,,
"2020-01-14",13496,,
"2020-01-14",16164,,
"2020-01-14",99916,,
"2020-01-14",72673,,
"2020-01-14",92871,,
"2020-01-14",21625,,
"2020-01-14",72758,,
"2020-01-14",81189,,
"2020-01-15",33185,,
"2020-01-15",31956,,
"2020-01-15",50104,,
"2020-01-15",21625,,
"2020-01-15",71279,,
"2020-01-15",72770,,
"2020-01-15",80616,,
"2020-01-15",72758,,
"2020-01-15",26488,,
"2020-01-15",95731,,
"2020-01-15",20069,,
"2020-01-15",83394,,
"2020-01-15",13496,,
"2020-01-15",99916,,
"2020-01-15",81189,,
"2020-01-15",86407,,
"2020-01-15",28504,,
"2020-01-15",92871,,
"2020-01-15",16164,,
"2020-01-15",16633,,
"2020-01-16",23483,,
"2020-01-16",41587,,
"2020-01-16",13591,,
"2020-01-16",26488,,
"2020-01-16",80616,,
"2020-01-16",86407,,
"2020-01-16",21625,,
"2020-01-16",92871,,
"2020-01-16",99916,,
"2020-01-16",95731,,
"2020-01-16",20069,,
"2020-01-16",28504,,
"2020-01-16",13496,,
"2020-01-16",33185,,
"2020-01-16",72758,,
"2020-01-17",28504,,
"2020-01-17",21625,,
"2020-01-17",20069,,
"2020-01-17",33185,,
"2020-01-17",99916,,
"2020-01-17",86407,,
"2020-01-17",76649,,
"2020-01-17",82739,,
"2020-01-17",95731,,
"2020-01-17",26488,,
"2020-01-17",92871,,
"2020-01-17",72758,,
"2020-01-18",95731,,
"2020-01-18",72758,,
"2020-01-18",28504,,
"2020-01-18",92871,,
"2020-01-19",99916,,
"2020-01-19",50168,,
"2020-01-19",81189,,
"2020-01-19",26753,,
"2020-01-19",95731,,
"2020-01-19",28504,,
"2020-01-19",69429,,
"2020-01-19",51340,,
"2020-01-19",86407,,
"2020-01-19",92871,,
"2020-01-19",31956,,
"2020-01-19",42091,,
"2020-01-19",21625,,
"2020-01-19",20069,,
"2020-01-19",72758,,
"2020-01-19",33185,,
"2020-01-19",46123,,
"2020-01-19",90153,,
"2020-01-20",95731,,
"2020-01-20",99916,,
"2020-01-20",72758,,
"2020-01-20",90153,,
"2020-01-20",92871,,
"2020-01-20",20069,,
"2020-01-20",28504,,
"2020-01-21",41587,,
"2020-01-21",95731,,
"2020-01-21",99916,,
"2020-01-21",20069,,
"2020-01-21",28504,,
"2020-01-21",72758,,
"2020-01-21",51288,,
"2020-01-21",33185,,
"2020-01-21",21625,,
"2020-01-21",80616,,
"2020-01-21",26488,,
"2020-01-21",24778,,
"2020-01-21",24711,,
"2020-01-21",29322,,
"2020-01-21",15254,,
"2020-01-21",82739,,
"2020-01-21",65277,,
"2020-01-21",76649,,
"2020-01-21",92871,,
"2020-01-22",13945,,
"2020-01-22",33185,,
"2020-01-22",92871,,
"2020-01-22",26488,,
"2020-01-22",99916,,
"2020-01-22",24711,,
"2020-01-22",72758,,
"2020-01-22",51288,,
"2020-01-22",95731,,
"2020-01-22",28504,,
"2020-01-22",24778,,
"2020-01-22",80616,,
"2020-01-22",21625,,
"2020-01-22",82739,,
"2020-01-22",20069,,
"2020-01-22",90153,,
"2020-01-23",26488,,
"2020-01-23",46819,,
"2020-01-23",49751,,
"2020-01-23",99916,,
"2020-01-23",28504,,
"2020-01-23",90153,,
"2020-01-23",82739,,
"2020-01-23",33185,,
"2020-01-23",24711,,
"2020-01-23",65277,,
"2020-01-23",92871,,
"2020-01-23",21625,,
"2020-01-23",36620,,
"2020-01-23",26753,,
"2020-01-23",16406,,
"2020-01-23",95731,,
"2020-01-23",76649,,
"2020-01-23",20069,,
"2020-01-23",72758,,
"2020-01-24",72758,,
"2020-01-24",26753,,
"2020-01-24",65277,,
"2020-01-24",33185,,
"2020-01-24",13591,,
"2020-01-24",28504,,
"2020-01-24",13945,,
"2020-01-24",99916,,
"2020-01-24",20069,,
"2020-01-24",26488,,
"2020-01-24",95731,,
"2020-01-24",92871,,
"2020-01-24",21625,,
"2020-01-25",95731,,
"2020-01-25",81189,,
"2020-01-25",33185,,
"2020-01-25",92871,,
"2020-01-25",26488,,
"2020-01-25",20069,,
"2020-01-25",99916,,
"2020-01-25",13591,,
"2020-01-25",21625,,
"2020-01-25",72758,,
"2020-01-25",65277,,
"2020-01-25",28504,,
"2020-01-26",21625,,
"2020-01-26",13591,,
"2020-01-26",28504,,
"2020-01-26",33185,,
"2020-01-26",99916,,
"2020-01-26",72758,,
"2020-01-26",92871,,
"2020-01-26",95731,,
"2020-01-26",26488,,
"2020-01-26",20069,,
"2020-01-27",16633,,
"2020-01-27",99916,,
"2020-01-27",21625,,
"2020-01-27",33185,,
"2020-01-27",81189,,
"2020-01-27",69827,,
"2020-01-27",26488,,
"2020-01-27",72758,,
"2020-01-27",16406,,
"2020-01-27",16164,,
"2020-01-27",95731,,
"2020-01-27",55007,,
"2020-01-27",13591,,
"2020-01-27",20069,,
"2020-01-27",28504,,
"2020-01-27",92871,,
"2020-01-27",15225,,
"2020-01-28",84099,,
"2020-01-28",20069,,
"2020-01-28",24778,,
"2020-01-28",69827,,
"2020-01-28",33185,,
"2020-01-28",65277,,
"2020-01-28",13591,,
"2020-01-28",26488,,
"2020-01-28",80616,,
"2020-01-28",21625,,
"2020-01-28",28504,,
"2020-01-28",92871,,
"2020-01-28",28701,,
"2020-01-28",72758,,
"2020-01-28",29322,,
"2020-01-28",95731,,
"2020-01-28",99916,,
"2020-01-29",69827,,
"2020-01-29",76649,,
"2020-01-29",28504,,
"2020-01-29",13591,,
"2020-01-29",72758,,
"2020-01-29",97280,,
"2020-01-29",20069,,
"2020-01-29",26488,,
"2020-01-29",99916,,
"2020-01-29",33185,,
"2020-01-29",21625,,
"2020-01-29",49785,,
"2020-01-29",82739,,
"2020-01-29",65277,,
"2020-01-29",92871,,
"2020-01-29",95731,,
"2020-01-29",16633,,
"2020-01-30",49785,,
"2020-01-30",28504,,
"2020-01-30",92871,,
"2020-01-30",21625,,
"2020-01-30",69827,,
"2020-01-30",26696,,
"2020-01-30",41587,,
"2020-01-30",65277,,
"2020-01-30",99916,,
"2020-01-30",90153,,
"2020-01-30",64948,,
"2020-01-30",20069,,
"2020-01-30",72758,,
"2020-01-30",33185,,
"2020-01-30",95731,,
"2020-01-30",16406,,
"2020-01-30",13591,,
"2020-01-30",26488,,
"2020-01-30",13496,,
"2020-01-31",82739,,
"2020-01-31",76649,,
"2020-01-31",99916,,
"2020-01-31",92871,,
"2020-01-31",33185,,
"2020-01-31",28504,,
"2020-01-31",13591,,
"2020-01-31",72758,,
"2020-01-31",95731,,
"2020-01-31",21625,,
"2020-01-31",26488,,
"2020-01-31",26696,,
"2020-01-31",20069,,
"2020-02-01",36620,,
"2020-02-01",72758,,
"2020-02-01",13496,,
"2020-02-01",31956,,
"2020-02-01",99916,,
"2020-02-01",92871,,
"2020-02-01",95731,,
"2020-02-01",21625,,
"2020-02-01",13591,,
"2020-02-01",28504,,
"2020-02-02",99916,,
"2020-02-02",81189,,
"2020-02-02",28504,,
"2020-02-02",21625,,
"2020-02-02",19181,,
"2020-02-02",31956,,
"2020-02-02",72758,,
"2020-02-02",16164,,
"2020-02-02",92871,,
"2020-02-02",36620,,
"2020-02-02",95731,,
"2020-02-03",31956,,
"2020-02-03",16633,,
"2020-02-03",81189,,
"2020-02-03",13591,,
"2020-02-03",26488,,
"2020-02-03",16164,,
"2020-02-03",92871,,
"2020-02-03",72758,,
"2020-02-03",20069,,
"2020-02-03",72673,,
"2020-02-03",36620,,
"2020-02-03",99916,,
"2020-02-03",95731,,
"2020-02-03",21625,,
"2020-02-03",33185,,
"2020-02-03",28504,,
"2020-02-04",26488,,
"2020-02-04",36620,,
"2020-02-04",28504,,
"2020-02-04",21625,,
"2020-02-04",76649,,
"2020-02-04",92871,,
"2020-02-04",33185,,
"2020-02-04",99916,,
"2020-02-04",16633,,
"2020-02-04",20069,,
"2020-02-04",95731,,
"2020-02-04",31956,,
"2020-02-04",82739,,
"2020-02-04",72758,,
"2020-02-04",19181,,
"2020-02-05",92871,,
"2020-02-05",26488,,
"2020-02-05",80616,,
"2020-02-05",28504,,
"2020-02-05",99916,,
"2020-02-05",95731,,
"2020-02-05",36280,,
"2020-02-05",36620,,
"2020-02-05",33185,,
"2020-02-05",16633,,
"2020-02-05",16406,,
"2020-02-05",20069,,
"2020-02-05",72758,,
"2020-02-05",96864,,
"2020-02-05",21625,,
"2020-02-05",31956,,
"2020-02-06",16633,,
"2020-02-06",31956,,
"2020-02-06",99916,,
"2020-02-06",33185,,
"2020-02-06",13496,,
"2020-02-06",92871,,
"2020-02-06",51288,,
"2020-02-06",82739,,
"2020-02-06",76649,,
"2020-02-06",21625,,
"2020-02-06",20069,,
"2020-02-06",95731,,
"2020-02-06",24711,,
"2020-02-06",36620,,
"2020-02-06",28504,,
"2020-02-06",72758,,
"2020-02-06",26488,,
"2020-02-07",26488,,
"2020-02-07",21625,,
"2020-02-07",36620,,
"2020-02-07",28504,,
"2020-02-07",20069,,
"2020-02-07",24711,,
"2020-02-07",33185,,
"2020-02-07",31956,,
"2020-02-07",99916,,
"2020-02-07",95731,,
"2020-02-07",72758,,
"2020-02-07",92871,,
"2020-02-08",95731,,
"2020-02-08",28504,,
"2020-02-08",92871,,
"2020-02-08",72758,,
