"time","lp_id","pct_access","engagement_index"
"2020-01-01",11286,0,
"2020-01-01",56218,0,
"2020-01-01",24711,0,
"2020-01-01",23483,0,
"2020-01-01",89688,0,
"2020-01-01",16633,0,
"2020-01-01",95731,0.09,6.21
"2020-01-01",45811,0.09,0.89
"2020-01-01",32213,0,
"2020-01-01",80131,0,
"2020-01-01",99916,0,
"2020-01-01",72758,0,
"2020-01-01",16164,0,
"2020-01-01",48165,0,
"2020-01-01",13496,0,
"2020-01-01",33185,0,
"2020-01-01",64948,0.09,7.98
"2020-01-01",27232,0.09,0.89
"2020-01-01",78730,0,
"2020-01-01",29322,0.09,15.96
"2020-01-01",34188,0,
"2020-01-01",64998,0,
"2020-01-01",41424,0,
"2020-01-01",92871,0,
"2020-01-01",16401,0,
"2020-01-01",28504,0,
"2020-01-01",13699,0,
"2020-01-01",94324,0,
"2020-01-01",26488,0.09,39.89
"2020-01-01",49535,0,
"2020-01-01",12817,0.09,0.89
"2020-01-01",70167,0,
"2020-01-01",64838,0.09,0.89
"2020-01-01",90153,0,
"2020-01-02",41424,0,
"2020-01-02",32213,0,
"2020-01-02",83394,0,
"2020-01-02",80131,0,
"2020-01-02",49535,0,
"2020-01-02",56218,0,
"2020-01-02",96031,0,
"2020-01-02",35316,0,
"2020-01-02",69863,0.09,1.77
"2020-01-02",54651,0,
"2020-01-02",64838,0.09,0.89
"2020-01-02",99916,0.09,0.89
"2020-01-02",89688,0,
"2020-01-02",49521,0,
"2020-01-02",29322,0.09,0.89
"2020-01-02",37479,0,
"2020-01-02",21271,0,
"2020-01-02",97280,0,
"2020-01-02",59257,0,
"2020-01-02",64948,0.09,78.9
"2020-01-02",49062,0,
"2020-01-02",82446,0,
"2020-01-02",52758,0,
"2020-01-02",77033,0,
"2020-01-02",33562,0.09,4.43
"2020-01-02",50479,0.18,6.21
"2020-01-02",10084,0,
"2020-01-02",72758,0,
"2020-01-02",53627,0,
"2020-01-02",69827,0,
"2020-01-02",24711,0,
"2020-01-02",86407,0,
"2020-01-02",26696,0,
"2020-01-02",92871,0,
"2020-01-02",70167,0,
"2020-01-02",81480,0,
"2020-01-02",51944,0,
"2020-01-02",47364,0,
"2020-01-02",33185,0,
"2020-01-02",13496,0,
"2020-01-02",80616,0.09,19.5
"2020-01-02",59304,0,
"2020-01-02",48984,0,
"2020-01-02",65755,0,
"2020-01-02",49751,0,
"2020-01-02",16164,0,
"2020-01-02",52175,0,
"2020-01-02",78730,0,
"2020-01-02",16633,0,
"2020-01-02",36620,0,
"2020-01-02",62934,0,
"2020-01-02",85975,0.09,4.43
"2020-01-02",76649,0.09,0.89
"2020-01-02",28504,0,
"2020-01-02",26753,0,
"2020-01-02",16353,0,
"2020-01-02",39299,0.09,2.66
"2020-01-02",26488,0,
"2020-01-02",48165,0,
"2020-01-02",65277,0,
"2020-01-02",90153,0.09,4.43
"2020-01-02",60825,0,
"2020-01-02",64998,0,
"2020-01-02",95731,0.09,9.75
"2020-01-02",39463,0,
"2020-01-02",94272,0,
"2020-01-03",31827,0,
"2020-01-03",54651,0,
"2020-01-03",81480,0,
"2020-01-03",13496,0.09,4.43
"2020-01-03",26488,0.09,12.41
"2020-01-03",98001,0,
"2020-01-03",28504,0.09,5.32
"2020-01-03",70167,0,
"2020-01-03",98343,0,
"2020-01-03",71784,0.09,2.66
"2020-01-03",58986,0,
"2020-01-03",56218,0,
"2020-01-03",48984,0,
"2020-01-03",60712,0.09,0.89
"2020-01-03",36620,0,
"2020-01-03",83394,0,
"2020-01-03",29322,0.09,5.32
"2020-01-03",72468,0,
"2020-01-03",20302,0,
"2020-01-03",37479,0,
"2020-01-03",99916,0.18,96.63
"2020-01-03",48074,0.09,0.89
"2020-01-03",33185,0.09,19.5
"2020-01-03",87696,0,
"2020-01-03",80144,0.09,2.66
"2020-01-03",32213,0,
"2020-01-03",48165,0,
"2020-01-03",16831,0,
"2020-01-03",86407,0,
"2020-01-03",62934,0,
"2020-01-03",73850,0,
"2020-01-03",95731,0.27,42.55
"2020-01-03",98265,0.09,0.89
"2020-01-03",39463,0,
"2020-01-03",47364,0,
"2020-01-03",30591,0,
"2020-01-03",25793,0.09,70.92
"2020-01-03",84217,0,
"2020-01-03",11823,0,
"2020-01-03",16633,0,
"2020-01-03",49535,0,
"2020-01-03",50479,0.18,1.77
"2020-01-03",72758,0,
"2020-01-03",80616,0.09,1.77
"2020-01-03",15579,0,
"2020-01-03",69827,0,
"2020-01-03",78730,0,
"2020-01-03",16164,0,
"2020-01-03",85975,0.09,6.21
"2020-01-03",13082,0,
"2020-01-03",10625,0.09,126.77
"2020-01-03",50104,0.09,4.43
"2020-01-03",15225,0.09,1.77
"2020-01-03",90153,0.09,1.77
"2020-01-03",64948,0.09,22.16
"2020-01-03",26696,0,
"2020-01-04",99066,0,
"2020-01-04",78730,0,
"2020-01-04",51265,0,
"2020-01-04",47364,0,
"2020-01-04",10625,0.09,24.82
"2020-01-04",99916,0.27,25.71
"2020-01-04",16831,0,
"2020-01-04",41424,0,
"2020-01-04",72758,0,
"2020-01-04",13496,0,
"2020-01-04",48984,0,
"2020-01-04",39463,0,
"2020-01-04",26488,0.27,102.84
"2020-01-04",65277,0,
"2020-01-04",69429,0.09,6.21
"2020-01-04",58235,0,
"2020-01-04",49535,0.09,35.46
"2020-01-04",64838,0,
"2020-01-04",51288,0,
"2020-01-04",76649,0,
"2020-01-04",34188,0,
"2020-01-04",68340,0,
"2020-01-04",76214,0,
"2020-01-04",89688,0,
"2020-01-04",28504,0,
"2020-01-04",56218,0,
"2020-01-04",33185,0.09,78.9
"2020-01-04",16164,0,
"2020-01-04",24711,0,
"2020-01-04",85975,0.09,2.66
"2020-01-04",61945,0,
"2020-01-04",54827,0,
"2020-01-04",90153,0,
"2020-01-04",15266,0,
"2020-01-04",54651,0,
"2020-01-04",13591,0.09,0.89
"2020-01-04",77774,0,
"2020-01-04",13699,0,
"2020-01-04",20302,0,
"2020-01-04",23094,0,
"2020-01-04",60051,0,
"2020-01-04",16633,0,
"2020-01-04",14769,0,
"2020-01-04",64948,0.09,9.75
"2020-01-04",69827,0,
"2020-01-04",95731,0.18,6.21
"2020-01-04",68490,0.09,0.89
"2020-01-04",37153,0,
"2020-01-04",32213,0.09,2.66
"2020-01-04",13082,0,
"2020-01-04",62934,0,
"2020-01-04",12803,0,
"2020-01-04",19126,0,
"2020-01-04",48165,0,
"2020-01-05",17177,0,
"2020-01-05",60051,0,
"2020-01-05",85682,0,
"2020-01-05",41587,0,
"2020-01-05",28504,0,
"2020-01-05",13496,0,
"2020-01-05",87650,0,
"2020-01-05",61384,0,
"2020-01-05",78730,0,
"2020-01-05",38755,0,
"2020-01-05",81480,0,
"2020-01-05",26488,0.18,78.9
"2020-01-05",51340,0.09,0.89
"2020-01-05",76649,0.09,10.64
"2020-01-05",91778,0,
"2020-01-05",70167,0,
"2020-01-05",18659,0,
"2020-01-05",65277,0,
"2020-01-05",80131,0,
"2020-01-05",45005,0,
"2020-01-05",52615,0,
"2020-01-05",11255,0,
"2020-01-05",49751,0,
"2020-01-05",65755,0,
"2020-01-05",55032,0,
"2020-01-05",85975,0.09,1.77
"2020-01-05",62934,0,
"2020-01-05",13591,0,
"2020-01-05",19189,0,
"2020-01-05",80144,0,
"2020-01-05",58235,0,
"2020-01-05",29921,0,
"2020-01-05",77698,0,
"2020-01-05",47364,0,
"2020-01-05",78662,0,
"2020-01-05",99916,0.18,9.75
"2020-01-05",37479,0,
"2020-01-05",77794,0,
"2020-01-05",72758,0,
"2020-01-05",68000,0,
"2020-01-05",64948,0.09,5.32
"2020-01-05",33600,0,
"2020-01-05",10533,0,
"2020-01-05",89360,0,
"2020-01-05",37544,0,
"2020-01-05",19184,0,
"2020-01-05",25267,0,
"2020-01-05",14737,0,
"2020-01-05",16468,0,
"2020-01-05",29286,0,
"2020-01-05",95731,0.18,3.55
"2020-01-05",56218,0.18,6.21
"2020-01-05",24711,0,
"2020-01-05",84652,0,
"2020-01-05",30851,0,
"2020-01-05",56441,0,
"2020-01-05",49535,0,
"2020-01-05",23483,0,
"2020-01-05",16753,0,
"2020-01-05",76214,0,
"2020-01-05",66051,0,
"2020-01-05",50479,0.09,0.89
"2020-01-05",32213,0,
"2020-01-05",61441,0,
"2020-01-05",72703,0,
"2020-01-05",69863,0,
"2020-01-05",98001,0,
"2020-01-05",76889,0,
"2020-01-05",54651,0,
"2020-01-05",72770,0,
"2020-01-05",16633,0,
"2020-01-05",48165,0,
"2020-01-05",28709,0,
"2020-01-05",97280,0,
"2020-01-05",65358,0,
"2020-01-05",59304,0,
"2020-01-05",47267,0,
"2020-01-05",90153,0,
"2020-01-05",61517,0,
"2020-01-05",15266,0,
"2020-01-05",80414,0,
"2020-01-05",69429,0,
"2020-01-05",12803,0,
"2020-01-05",89688,0,
"2020-01-05",64947,0,
"2020-01-05",74653,0.09,1.77
"2020-01-05",99702,0,
"2020-01-05",16164,0,
"2020-01-05",69827,0,
"2020-01-05",14075,0,
"2020-01-05",33185,0.09,3.55
"2020-01-05",58986,0,
"2020-01-05",29158,0,
"2020-01-06",37447,0,
"2020-01-06",31956,0,
"2020-01-06",86294,0,
"2020-01-06",28744,0.51,34.04
"2020-01-06",52175,0,
"2020-01-06",33326,0.09,0.85
"2020-01-06",20619,0,
"2020-01-06",64318,0,
"2020-01-06",69863,0.26,9.36
"2020-01-06",89360,0,
"2020-01-06",46308,0,
"2020-01-06",98265,0,
"2020-01-06",21855,0.09,0.85
"2020-01-06",68722,0,
"2020-01-06",33185,0.85,38.3
"2020-01-06",85682,0,
"2020-01-06",49751,0.09,2.55
"2020-01-06",19126,0,
"2020-01-06",49785,0,
"2020-01-06",28633,0,
"2020-01-06",56028,0,
"2020-01-06",53055,0,
"2020-01-06",35201,0,
"2020-01-06",97280,0.17,21.28
"2020-01-06",56441,0,
"2020-01-06",99674,0,
"2020-01-06",92044,0,
"2020-01-06",21271,0,
"2020-01-06",49535,0,
"2020-01-06",30591,0,
"2020-01-06",22962,0,
"2020-01-06",36620,0.09,11.91
"2020-01-06",68192,0,
"2020-01-06",64838,2.13,548.09
"2020-01-06",42608,0,
"2020-01-06",15225,0,
"2020-01-06",20069,0,
"2020-01-06",81189,0.17,10.21
"2020-01-06",57724,0,
"2020-01-06",79578,0,
"2020-01-06",41581,0.34,46.81
"2020-01-06",41439,0,
